NO_OF_FRAMES	2152
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:14:28.796	121550.18220030
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
158.257	67.688	397.979	-42.434	61.713	397.959
158.332	67.692	397.967	-42.491	61.711	397.958
158.398	67.687	397.968	-42.563	61.707	397.960
158.464	67.683	397.968	-42.637	61.711	397.962
158.521	67.679	397.957	-42.703	61.717	397.950
158.594	67.680	397.969	-42.784	61.718	397.966
158.662	67.675	397.970	-42.859	61.729	397.968
158.719	67.679	397.958	-42.931	61.725	397.971
158.793	67.673	397.971	-43.015	61.734	397.987
158.857	67.688	397.971	-43.087	61.738	397.989
158.931	67.682	397.984	-43.160	61.727	397.991
159.005	67.697	397.997	-43.233	61.731	397.993
159.069	67.713	397.997	-43.305	61.728	397.995
159.142	67.724	397.985	-43.371	61.727	397.983
159.208	67.732	397.985	-43.445	61.737	397.985
159.273	67.735	397.985	-43.512	61.743	397.973
159.354	67.744	397.986	-43.577	61.755	397.961
159.413	67.747	397.975	-43.659	61.766	397.953
159.479	67.743	397.975	-43.726	61.769	397.966
159.544	67.758	397.976	-43.800	61.782	397.943
159.610	67.747	397.976	-43.865	61.785	397.956
159.660	67.762	397.977	-43.940	61.795	397.958
159.726	67.764	397.978	-44.022	61.814	397.949
159.784	67.764	397.991	-44.095	61.824	397.951
159.849	67.780	397.991	-44.168	61.814	397.953
159.915	67.782	397.992	-44.248	61.822	397.969
159.980	67.805	397.992	-44.324	61.826	397.971
160.045	67.807	397.992	-44.396	61.823	397.974
160.109	67.829	397.993	-44.478	61.827	397.965
160.174	67.832	397.993	-44.546	61.840	397.953
160.248	67.849	397.981	-44.622	61.857	397.955
160.313	67.851	397.982	-44.693	61.860	397.957
160.378	67.860	397.982	-44.761	61.866	397.946
160.443	67.862	397.983	-44.828	61.885	397.934
160.501	67.852	397.971	-44.893	61.888	397.946
160.559	67.852	397.984	-44.961	61.894	397.935
160.616	67.856	397.972	-45.027	61.906	397.923
160.672	67.856	397.984	-45.099	61.903	397.925
160.737	67.858	397.985	-45.164	61.905	397.938
160.787	67.853	397.985	-45.237	61.895	397.940
160.852	67.862	397.986	-45.302	61.898	397.953
160.909	67.862	397.998	-45.384	61.902	397.945
160.983	67.863	398.011	-45.458	61.903	397.972
161.039	67.873	397.999	-45.523	61.902	397.960
161.105	67.875	398.000	-45.596	61.905	397.963
161.179	67.883	398.013	-45.662	61.901	397.976
161.234	67.893	398.001	-45.728	61.907	397.964
161.299	67.895	398.001	-45.793	61.903	397.977
161.358	67.896	398.014	-45.859	61.901	397.965
161.422	67.898	398.014	-45.924	61.900	397.954
161.464	67.887	398.003	-45.980	61.898	397.953
161.531	67.875	398.004	-46.046	61.896	397.941
161.581	67.877	398.005	-46.101	61.880	397.940
161.638	67.880	397.993	-46.167	61.872	397.929
161.688	67.861	397.994	-46.231	61.868	397.942
161.746	67.855	398.006	-46.296	61.867	397.930
161.803	67.858	397.995	-46.355	61.858	397.930
161.844	67.851	398.007	-46.429	61.855	397.932
161.909	67.853	398.008	-46.487	61.852	397.931
161.957	67.855	398.008	-46.562	61.842	397.934
162.016	67.855	398.021	-46.626	61.831	397.947
162.073	67.865	398.010	-46.683	61.822	397.946
162.121	67.873	398.010	-46.757	61.819	397.949
162.187	67.875	398.011	-46.814	61.810	397.948
162.234	67.884	398.011	-46.870	61.794	397.947
162.300	67.879	398.011	-46.944	61.787	397.925
162.350	67.888	398.012	-47.007	61.776	397.938
162.414	67.890	398.012	-47.057	61.769	397.924
162.471	67.893	398.000	-47.123	61.754	397.912
162.519	67.888	398.001	-47.180	61.751	397.911
162.569	67.883	398.001	-47.245	61.743	397.900
162.611	67.878	397.990	-47.304	61.741	397.899
162.668	67.872	398.003	-47.370	61.740	397.888
162.717	67.873	398.003	-47.428	61.724	397.887
162.775	67.870	397.992	-47.484	61.722	397.886
162.816	67.863	398.004	-47.549	61.724	397.899
162.867	67.864	398.005	-47.606	61.702	397.899
162.923	67.858	398.018	-47.671	61.697	397.912
162.980	67.861	398.006	-47.727	61.681	397.911
163.037	67.868	398.019	-47.801	61.664	397.914
163.085	67.870	398.019	-47.862	61.646	397.928
163.134	67.872	398.019	-47.927	61.631	397.916
163.184	67.873	398.020	-47.983	61.629	397.915
163.250	67.882	398.021	-48.047	61.618	397.929
163.291	67.892	398.009	-48.105	61.623	397.928
163.356	67.894	398.010	-48.171	61.615	397.916
163.405	67.888	398.011	-48.237	61.620	397.905
163.454	67.897	398.011	-48.294	61.611	397.904
163.504	67.891	398.012	-48.352	61.616	397.903
163.552	67.900	398.012	-48.408	61.613	397.902
163.594	67.889	398.001	-48.474	61.619	397.891
163.643	67.890	398.001	-48.523	61.609	397.901
163.693	67.892	398.002	-48.588	61.608	397.889
163.743	67.887	398.003	-48.644	61.605	397.889
163.784	67.889	397.991	-48.701	61.603	397.888
163.826	67.875	398.004	-48.772	61.593	397.891
163.876	67.870	398.005	-48.829	61.584	397.890
163.925	67.878	398.006	-48.893	61.579	397.903
163.974	67.880	398.006	-48.966	61.569	397.906
164.015	67.873	398.019	-49.012	61.559	397.916
164.072	67.880	398.032	-49.086	61.556	397.919
164.121	67.882	398.032	-49.144	61.561	397.918
164.170	67.883	398.033	-49.209	61.563	397.931
164.219	67.892	398.033	-49.266	61.554	397.930
164.277	67.895	398.022	-49.331	61.553	397.919
164.326	67.896	398.023	-49.379	61.550	397.929
164.373	67.905	398.023	-49.437	61.561	397.928
164.422	67.913	398.023	-49.493	61.552	397.927
164.471	67.915	398.024	-49.557	61.554	397.941
164.513	67.911	398.012	-49.607	61.534	397.926
164.561	67.912	398.013	-49.680	61.544	397.929
164.593	67.907	398.013	-49.729	61.544	397.914
164.643	67.901	398.014	-49.801	61.540	397.916
164.684	67.904	398.002	-49.852	61.547	397.902
164.732	67.906	398.002	-49.916	61.536	397.915
164.766	67.900	398.003	-49.974	61.547	397.914
164.798	67.901	398.003	-50.048	61.544	397.917
164.847	67.902	398.004	-50.106	61.549	397.916
164.888	67.898	397.992	-50.170	61.544	397.930
164.930	67.891	398.005	-50.226	61.542	397.929
164.970	67.891	398.018	-50.291	61.538	397.942
165.010	67.901	398.005	-50.356	61.540	397.956
165.051	67.894	398.018	-50.413	61.538	397.955
165.092	67.903	398.007	-50.470	61.529	397.954
165.141	67.905	398.007	-50.535	61.541	397.943
165.182	67.908	397.995	-50.591	61.525	397.942
165.223	67.914	398.008	-50.658	61.531	397.931
165.271	67.929	398.009	-50.723	61.543	397.919
165.319	67.931	398.009	-50.781	61.541	397.919
165.360	67.941	397.997	-50.839	61.546	397.918
165.408	67.949	397.997	-50.889	61.559	397.903
165.457	67.957	397.998	-50.956	61.558	397.892
165.499	67.953	397.987	-51.013	61.569	397.891
165.539	67.953	397.999	-51.070	61.574	397.890
165.580	67.956	397.988	-51.128	61.578	397.889
165.621	67.949	398.000	-51.175	61.575	397.900
165.662	67.955	398.013	-51.233	61.580	397.899
165.703	67.958	398.002	-51.304	61.566	397.926
165.743	67.961	397.990	-51.352	61.563	397.937
165.785	67.954	398.003	-51.417	61.562	397.925
165.818	67.948	398.003	-51.482	61.564	397.939
165.868	67.943	398.004	-51.537	61.555	397.938
165.901	67.951	398.005	-51.604	61.561	397.927
165.933	67.952	398.005	-51.660	61.559	397.926
165.974	67.951	398.018	-51.735	61.569	397.929
166.016	67.954	398.007	-51.784	61.569	397.914
166.055	67.961	398.019	-51.843	61.580	397.913
166.088	67.962	398.019	-51.900	61.585	397.913
166.138	67.963	398.020	-51.959	61.596	397.912
166.169	67.971	398.020	-52.008	61.613	397.922
166.203	67.972	398.021	-52.075	61.612	397.911
166.251	67.981	398.021	-52.117	61.618	397.907
166.300	67.989	398.022	-52.174	61.622	397.906
166.333	67.997	398.023	-52.232	61.627	397.905
166.373	68.000	398.011	-52.288	61.631	397.904
166.423	68.008	398.012	-52.353	61.627	397.918
166.455	68.009	398.012	-52.408	61.618	397.918
166.495	68.009	398.024	-52.465	61.616	397.917
166.528	68.017	398.025	-52.530	61.607	397.906
166.577	68.021	398.001	-52.595	61.610	397.919
166.610	68.022	398.002	-52.651	61.608	397.919
166.643	68.016	398.002	-52.709	61.612	397.918
166.675	68.017	398.003	-52.766	61.603	397.918
166.708	68.018	398.003	-52.831	61.606	397.931
166.741	68.013	398.004	-52.888	61.610	397.931
166.782	68.015	397.992	-52.945	61.601	397.930
166.816	68.009	397.993	-53.003	61.606	397.930
166.848	68.010	397.993	-53.053	61.612	397.915
166.881	68.005	397.994	-53.101	61.609	397.925
166.913	67.999	397.994	-53.157	61.607	397.925
166.963	67.994	397.995	-53.204	61.590	397.935
166.979	67.994	397.995	-53.254	61.583	397.920
167.021	67.987	398.008	-53.311	61.580	397.920
167.047	67.989	397.997	-53.368	61.571	397.920
167.079	67.983	397.997	-53.417	61.571	397.905
167.112	67.977	397.998	-53.472	61.562	397.905
167.153	67.977	398.010	-53.530	61.566	397.904
167.185	67.978	398.011	-53.586	61.550	397.904
167.219	67.979	398.012	-53.644	61.548	397.903
167.251	67.980	398.012	-53.692	61.538	397.914
167.284	67.988	398.013	-53.748	61.536	397.913
167.318	67.982	398.013	-53.807	61.534	397.913
167.350	67.983	398.014	-53.863	61.531	397.912
167.391	67.986	398.002	-53.919	61.533	397.936
167.424	67.994	398.003	-53.976	61.524	397.936
167.457	67.988	398.003	-54.024	61.520	397.946
167.489	67.996	398.003	-54.064	61.506	397.943
167.522	67.990	398.004	-54.127	61.501	397.956
167.555	67.991	398.004	-54.177	61.494	397.942
167.588	67.985	398.005	-54.232	61.485	397.941
167.605	67.993	398.006	-54.279	61.475	397.952
167.638	67.987	398.006	-54.328	61.475	397.937
167.671	67.988	398.007	-54.384	61.459	397.937
167.704	67.982	398.008	-54.434	61.465	397.922
167.738	67.976	398.008	-54.482	61.462	397.932
167.754	67.976	398.009	-54.530	61.455	397.918
167.786	67.978	398.009	-54.588	61.459	397.917
167.819	67.979	398.009	-54.646	61.457	397.917
167.852	67.973	398.010	-54.686	61.456	397.913
167.868	67.973	398.010	-54.744	61.460	397.913
167.901	67.974	398.011	-54.791	61.443	397.923
167.934	67.968	398.011	-54.840	61.440	397.934
167.951	67.969	398.012	-54.897	61.438	397.933
167.984	67.963	398.012	-54.937	61.437	397.929
168.016	67.964	398.013	-54.994	61.431	397.954
168.042	67.953	398.001	-55.049	61.422	397.953
168.065	67.966	398.013	-55.090	61.414	397.950
168.099	67.960	398.014	-55.147	61.405	397.949
168.131	67.961	398.015	-55.204	61.403	397.949
168.147	67.961	398.015	-55.261	61.394	397.949
168.173	67.954	398.028	-55.310	61.386	397.934
168.205	67.955	398.028	-55.366	61.391	397.934
168.228	67.964	398.016	-55.415	61.395	397.944
168.262	67.958	398.017	-55.467	61.401	397.929
168.285	67.971	398.029	-55.524	61.392	397.929
168.310	67.973	398.017	-55.574	61.405	397.914
168.334	67.975	398.005	-55.633	61.396	397.914
168.366	67.990	398.005	-55.674	61.409	397.910
168.398	67.991	398.006	-55.732	61.406	397.910
168.422	68.007	397.994	-55.772	61.405	397.906
168.447	68.013	398.006	-55.821	61.409	397.916
168.479	68.014	398.007	-55.863	61.414	397.913
168.503	68.023	397.995	-55.910	61.411	397.923
168.536	68.031	397.995	-55.960	61.411	397.908
168.567	68.039	397.995	-56.007	61.414	397.919
168.601	68.040	397.996	-56.065	61.412	397.918
168.624	68.053	398.009	-56.122	61.417	397.918
168.649	68.055	397.997	-56.170	61.413	397.928
168.673	68.055	398.009	-56.228	61.411	397.928
168.697	68.057	397.997	-56.277	61.418	397.913
168.721	68.070	398.010	-56.325	61.408	397.924
168.747	68.065	397.998	-56.384	61.419	397.923
168.771	68.064	398.011	-56.433	61.436	397.933
168.795	68.067	397.999	-56.490	61.427	397.933
168.812	68.060	397.999	-56.532	61.433	397.929
168.845	68.068	398.000	-56.580	61.436	397.940
168.870	68.067	398.013	-56.621	61.435	397.936
168.894	68.070	398.001	-56.668	61.432	397.946
168.910	68.067	398.025	-56.718	61.429	397.957
168.936	68.069	398.014	-56.758	61.434	397.953
168.952	68.063	398.014	-56.799	61.426	397.949
168.984	68.064	398.015	-56.848	61.430	397.959
169.001	68.051	398.015	-56.897	61.429	397.945
169.025	68.053	398.003	-56.954	61.434	397.944
169.041	68.051	398.028	-56.995	61.446	397.941
169.058	68.058	398.028	-57.046	61.446	397.926
169.084	68.053	398.017	-57.103	61.444	397.926
169.099	68.061	398.016	-57.160	61.448	397.925
169.123	68.046	398.029	-57.210	61.448	397.911
169.148	68.049	398.017	-57.267	61.452	397.911
169.165	68.056	398.018	-57.316	61.456	397.921
169.181	68.056	398.018	-57.366	61.467	397.931
169.198	68.050	398.018	-57.423	61.471	397.931
169.214	68.051	398.019	-57.464	61.470	397.927
169.238	68.050	398.031	-57.522	61.468	397.927
169.264	68.052	398.020	-57.568	61.464	397.937
169.280	68.046	398.020	-57.610	61.463	397.934
169.298	68.046	398.021	-57.659	61.467	397.944
169.314	68.047	398.021	-57.699	61.452	397.940
169.332	68.040	398.022	-57.754	61.456	397.940
169.356	68.042	398.010	-57.802	61.453	397.950
169.382	68.042	398.023	-57.841	61.452	397.947
169.398	68.042	398.023	-57.892	61.451	397.932
169.414	68.043	398.023	-57.948	61.435	397.932
169.439	68.045	398.011	-57.989	61.448	397.928
169.455	68.045	398.012	-58.038	61.447	397.914
169.479	68.045	398.024	-58.079	61.446	397.910
169.496	68.038	398.025	-58.126	61.443	397.921
169.520	68.047	398.013	-58.168	61.442	397.917
169.537	68.041	398.013	-58.220	61.455	397.902
169.560	68.050	398.001	-58.269	61.438	397.913
169.569	68.042	398.014	-58.310	61.430	397.910
169.585	68.043	398.014	-58.351	61.436	397.906
169.618	68.044	398.014	-58.402	61.442	397.891
169.626	68.045	398.002	-58.441	61.431	397.913
169.650	68.045	398.015	-58.483	61.437	397.909
169.668	68.038	398.015	-58.529	61.413	397.920
169.675	68.047	398.003	-58.570	61.425	397.916
169.700	68.039	398.016	-58.618	61.402	397.926
169.724	68.042	398.004	-58.659	61.407	397.923
169.732	68.040	398.016	-58.706	61.397	397.933
169.750	68.041	398.017	-58.755	61.397	397.919
169.766	68.041	398.017	-58.804	61.380	397.930
169.783	68.042	398.018	-58.850	61.376	397.940
169.799	68.042	398.018	-58.893	61.385	397.911
169.815	68.043	398.018	-58.941	61.361	397.922
169.832	68.050	398.018	-58.990	61.361	397.908
169.848	68.051	398.019	-59.032	61.360	397.904
169.864	68.051	398.019	-59.080	61.370	397.914
169.881	68.058	398.019	-59.121	61.369	397.911
169.897	68.052	398.019	-59.163	61.381	397.907
169.913	68.059	398.020	-59.204	61.380	397.903
169.913	68.059	398.020	-59.246	61.365	397.900
169.929	68.060	398.020	-59.294	61.376	397.910
169.954	68.059	398.033	-59.319	61.362	397.903
169.970	68.060	398.033	-59.361	61.367	397.900
169.986	68.060	398.033	-59.403	61.373	397.896
169.994	68.076	398.021	-59.451	61.363	397.906
170.011	68.069	398.021	-59.476	61.356	397.899
170.027	68.067	398.046	-59.524	61.353	397.910
170.034	68.075	398.034	-59.574	61.345	397.896
170.051	68.069	398.034	-59.621	61.342	397.906
170.068	68.070	398.034	-59.671	61.335	397.892
170.075	68.078	398.022	-59.710	61.327	397.888
170.091	68.079	398.022	-59.753	61.326	397.885
170.107	68.079	398.022	-59.808	61.310	397.885
170.107	68.079	398.022	-59.850	61.315	397.881
170.123	68.073	398.022	-59.907	61.306	397.881
170.139	68.080	398.023	-59.947	61.305	397.878
170.156	68.081	398.023	-59.990	61.304	397.874
170.156	68.067	398.023	-60.031	61.296	397.871
170.172	68.068	398.023	-60.079	61.299	397.881
170.188	68.082	398.024	-60.129	61.296	397.892
170.188	68.082	398.024	-60.162	61.297	397.874
170.196	68.084	398.011	-60.196	61.294	397.881
170.212	68.084	398.012	-60.243	61.298	397.891
170.229	68.091	398.012	-60.285	61.297	397.888
170.244	68.099	398.012	-60.325	61.302	397.884
170.252	68.098	398.024	-60.357	61.293	397.891
170.262	68.092	398.013	-60.398	61.306	397.887
170.269	68.105	398.025	-60.438	61.291	397.884
170.286	68.112	398.025	-60.480	61.296	397.880
170.294	68.111	398.038	-60.519	61.288	397.877
170.319	68.099	398.026	-60.551	61.286	397.884
170.319	68.106	398.026	-60.597	61.276	397.894
170.328	68.098	398.039	-60.647	61.276	397.880
170.344	68.099	398.039	-60.688	61.267	397.876
170.361	68.099	398.039	-60.728	61.273	397.873
170.369	68.098	398.052	-60.769	61.265	397.869
170.386	68.092	398.052	-60.809	61.264	397.866
170.395	68.100	398.040	-60.858	61.267	397.876
170.402	68.092	398.052	-60.899	61.259	397.873
170.410	68.094	398.040	-60.939	61.258	397.869
170.428	68.094	398.041	-60.980	61.257	397.865
170.428	68.087	398.041	-61.029	61.253	397.876
170.444	68.088	398.041	-61.061	61.251	397.883
170.452	68.087	398.054	-61.110	61.255	397.894
170.460	68.088	398.041	-61.136	61.255	397.887
170.476	68.082	398.041	-61.183	61.238	397.897
170.476	68.082	398.041	-61.225	61.243	397.894
170.476	68.082	398.041	-61.265	61.242	397.890
170.492	68.083	398.042	-61.303	61.224	397.912
170.500	68.078	398.029	-61.345	61.230	397.908
170.509	68.076	398.042	-61.387	61.235	397.904
170.518	68.078	398.030	-61.427	61.234	397.901
170.519	68.071	398.031	-61.467	61.219	397.897
170.534	68.078	398.031	-61.508	61.231	397.893
170.542	68.080	398.018	-61.558	61.224	397.879
170.541	68.094	398.018	-61.598	61.230	397.876
170.550	68.086	398.031	-61.638	61.228	397.872
170.559	68.087	398.019	-61.689	61.235	397.858
170.559	68.087	398.019	-61.730	61.227	397.854
170.575	68.088	398.019	-61.771	61.232	397.851
170.583	68.090	398.007	-61.812	61.245	397.847
170.583	68.090	398.007	-61.852	61.230	397.843
170.593	68.088	398.020	-61.885	61.241	397.850
170.599	68.090	398.007	-61.934	61.238	397.861
170.609	68.089	398.020	-61.967	61.239	397.843
170.609	68.089	398.020	-62.007	61.241	397.865
170.608	68.082	398.020	-62.039	61.239	397.872
170.618	68.097	398.008	-62.081	61.245	397.868
170.625	68.083	398.020	-62.121	61.244	397.864
170.626	68.096	398.021	-62.153	61.241	397.871
170.641	68.090	398.021	-62.201	61.231	397.882
170.641	68.104	398.021	-62.233	61.229	397.889
170.640	68.097	398.020	-62.273	61.228	397.886
170.657	68.104	398.021	-62.313	61.230	397.907
170.657	68.104	398.021	-62.362	61.230	397.893
170.657	68.104	398.021	-62.395	61.221	397.900
170.665	68.103	398.033	-62.435	61.220	397.896
170.674	68.098	398.021	-62.475	61.225	397.893
170.675	68.104	398.022	-62.526	61.232	397.878
170.675	68.104	398.022	-62.574	61.222	397.889
170.675	68.104	398.022	-62.608	61.229	397.871
170.683	68.103	398.034	-62.656	61.240	397.882
170.682	68.110	398.034	-62.697	61.238	397.878
170.692	68.112	398.022	-62.738	61.244	397.875
170.684	68.117	398.034	-62.771	61.255	397.882
170.692	68.112	398.022	-62.802	61.253	397.889
170.701	68.110	398.035	-62.844	61.259	397.885
170.700	68.117	398.035	-62.885	61.257	397.882
170.709	68.105	398.023	-62.917	61.262	397.889
170.700	68.117	398.035	-62.950	61.267	397.896
170.709	68.126	398.023	-62.992	61.272	397.892
170.708	68.119	398.023	-63.017	61.286	397.885
170.708	68.119	398.023	-63.065	61.283	397.895
170.716	68.118	398.035	-63.090	61.289	397.888
170.717	68.125	398.035	-63.131	61.288	397.885
170.716	68.118	398.035	-63.170	61.277	397.906
170.715	68.125	398.035	-63.205	61.285	397.888
170.715	68.118	398.034	-63.246	61.290	397.885
170.713	68.125	398.034	-63.287	61.289	397.881
170.722	68.113	398.022	-63.334	61.285	397.892
170.721	68.120	398.022	-63.378	61.291	397.889
170.722	68.127	398.022	-63.418	61.290	397.885
170.721	68.120	398.022	-63.452	61.288	397.892
170.719	68.120	398.021	-63.501	61.301	397.878
170.721	68.113	398.021	-63.550	61.291	397.889
170.721	68.120	398.022	-63.574	61.291	397.882
170.728	68.108	398.009	-63.632	61.295	397.882
170.729	68.115	398.009	-63.657	61.288	397.875
170.721	68.113	398.021	-63.707	61.292	397.886
170.721	68.113	398.021	-63.741	61.292	397.868
170.728	68.108	398.009	-63.781	61.288	397.889
170.728	68.108	398.009	-63.821	61.294	397.886
170.720	68.109	397.997	-63.853	61.285	397.893
170.728	68.128	398.009	-63.879	61.291	397.886
170.719	68.120	398.021	-63.919	61.290	397.882
170.710	68.121	398.008	-63.952	61.295	397.889
170.718	68.120	398.020	-63.985	61.286	397.897
170.719	68.134	398.021	-64.016	61.290	397.904
170.718	68.127	398.021	-64.057	61.276	397.901
170.719	68.134	398.021	-64.083	61.289	397.893
170.711	68.135	398.009	-64.114	61.287	397.900
170.717	68.134	398.020	-64.154	61.279	397.897
170.719	68.134	398.021	-64.185	61.276	397.904
170.710	68.146	398.033	-64.226	61.275	397.901
170.711	68.152	398.033	-64.267	61.267	397.897
170.711	68.159	398.033	-64.297	61.258	397.904
170.710	68.166	398.033	-64.339	61.264	397.901
170.711	68.159	398.033	-64.378	61.255	397.897
170.711	68.159	398.033	-64.420	61.261	397.894
170.712	68.166	398.033	-64.452	61.259	397.901
170.712	68.152	398.034	-64.492	61.244	397.898
170.713	68.159	398.034	-64.533	61.249	397.894
170.713	68.159	398.034	-64.563	61.233	397.902
170.712	68.149	398.058	-64.605	61.232	397.898
170.713	68.145	398.034	-64.637	61.223	397.906
170.706	68.157	398.047	-64.669	61.221	397.913
170.706	68.150	398.046	-64.709	61.220	397.909
170.706	68.150	398.046	-64.742	61.211	397.917
170.713	68.145	398.034	-64.783	61.216	397.913
170.713	68.145	398.034	-64.814	61.200	397.920
170.705	68.144	398.046	-64.846	61.198	397.928
170.705	68.137	398.046	-64.878	61.196	397.935
170.705	68.140	398.021	-64.904	61.196	397.928
170.705	68.146	398.022	-64.945	61.194	397.924
170.705	68.140	398.021	-64.976	61.192	397.931
170.713	68.145	398.034	-65.017	61.191	397.928
170.714	68.132	398.034	-65.051	61.185	397.911
170.705	68.126	398.022	-65.088	61.180	397.932
170.706	68.133	398.022	-65.113	61.173	397.925
170.705	68.126	398.022	-65.155	61.179	397.921
170.707	68.126	398.022	-65.194	61.171	397.918
170.715	68.128	398.010	-65.235	61.170	397.915
170.715	68.121	398.010	-65.259	61.169	397.908
170.715	68.121	398.010	-65.300	61.168	397.904
170.722	68.106	398.022	-65.342	61.167	397.901
170.716	68.114	398.010	-65.382	61.166	397.897
170.715	68.100	398.010	-65.415	61.173	397.879
170.716	68.114	398.010	-65.447	61.164	397.887
170.715	68.107	398.010	-65.482	61.172	397.869
170.723	68.099	398.022	-65.515	61.176	397.876
170.715	68.100	398.010	-65.555	61.175	397.873
170.724	68.095	397.998	-65.588	61.166	397.880
170.723	68.086	398.022	-65.619	61.164	397.887
170.732	68.094	398.010	-65.651	61.161	397.895
170.722	68.092	398.022	-65.684	61.159	397.902
170.732	68.087	398.010	-65.709	61.159	397.895
170.731	68.094	398.010	-65.741	61.157	397.902
170.731	68.094	398.010	-65.773	61.148	397.909
170.731	68.094	398.010	-65.804	61.152	397.916
170.730	68.087	398.010	-65.846	61.151	397.913
170.731	68.094	398.010	-65.877	61.142	397.920
170.738	68.093	398.022	-65.918	61.134	397.917
170.732	68.091	398.035	-65.940	61.138	397.935
170.723	68.099	398.022	-65.981	61.130	397.931
170.732	68.094	398.010	-66.022	61.128	397.928
170.731	68.101	398.010	-66.048	61.135	397.921
170.723	68.106	398.022	-66.079	61.133	397.928
170.725	68.106	398.023	-66.119	61.125	397.925
170.722	68.113	398.022	-66.151	61.129	397.932
170.723	68.106	398.022	-66.192	61.128	397.929
170.723	68.106	398.022	-66.225	61.129	397.911
170.716	68.118	398.035	-66.258	61.133	397.918
170.722	68.113	398.022	-66.300	61.139	397.915
170.715	68.125	398.035	-66.342	61.158	397.911
170.716	68.131	398.035	-66.367	61.151	397.904
170.715	68.138	398.034	-66.409	61.157	397.901
170.714	68.132	398.034	-66.433	61.156	397.894
170.714	68.132	398.034	-66.466	61.161	397.901
170.705	68.146	398.022	-66.498	61.159	397.908
170.713	68.145	398.034	-66.531	61.163	397.915
170.713	68.159	398.034	-66.557	61.163	397.908
170.712	68.152	398.034	-66.588	61.168	397.915
170.713	68.145	398.034	-66.613	61.168	397.908
170.712	68.145	398.033	-66.646	61.166	397.916
170.712	68.152	398.034	-66.678	61.163	397.923
170.711	68.159	398.033	-66.703	61.170	397.916
170.703	68.160	398.021	-66.735	61.168	397.923
170.703	68.154	398.021	-66.776	61.166	397.920
170.704	68.167	398.021	-66.807	61.164	397.927
170.703	68.160	398.021	-66.832	61.164	397.920
170.703	68.154	398.021	-66.874	61.163	397.917
170.703	68.160	398.021	-66.904	61.160	397.924
170.704	68.147	398.021	-66.938	61.154	397.906
170.704	68.147	398.021	-66.979	61.167	397.903
170.704	68.147	398.021	-67.011	61.158	397.910
170.704	68.147	398.021	-67.043	61.155	397.917
170.703	68.140	398.021	-67.093	61.162	397.903
170.704	68.147	398.021	-67.117	61.155	397.896
170.704	68.147	398.021	-67.150	61.160	397.904
170.703	68.140	398.021	-67.191	61.165	397.900
170.703	68.140	398.021	-67.223	61.163	397.907
170.712	68.128	398.009	-67.266	61.168	397.904
170.720	68.127	398.021	-67.290	61.175	397.897
170.719	68.134	398.021	-67.332	61.181	397.894
170.721	68.133	398.021	-67.356	61.184	397.911
170.712	68.132	398.034	-67.382	61.191	397.904
170.720	68.127	398.021	-67.413	61.189	397.912
170.720	68.127	398.021	-67.438	61.189	397.905
170.720	68.127	398.021	-67.470	61.180	397.912
170.721	68.133	398.021	-67.501	61.184	397.919
170.728	68.125	398.034	-67.517	61.183	397.923
170.722	68.127	398.022	-67.559	61.189	397.919
170.721	68.120	398.022	-67.573	61.181	397.923
170.730	68.112	398.034	-67.605	61.178	397.930
170.730	68.105	398.034	-67.636	61.169	397.938
170.730	68.112	398.034	-67.660	61.169	397.931
170.730	68.112	398.034	-67.693	61.160	397.938
170.731	68.098	398.034	-67.716	61.160	397.931
170.731	68.105	398.035	-67.757	61.165	397.928
170.740	68.106	398.023	-67.780	61.145	397.921
170.731	68.098	398.034	-67.814	61.142	397.928
170.731	68.105	398.035	-67.836	61.142	397.921
170.731	68.105	398.035	-67.869	61.133	397.929
170.731	68.105	398.035	-67.902	61.141	397.911
170.731	68.098	398.034	-67.934	61.132	397.918
170.731	68.105	398.035	-67.967	61.132	397.901
170.731	68.098	398.034	-68.000	61.137	397.908
170.723	68.106	398.022	-68.025	61.130	397.901
170.723	68.099	398.022	-68.067	61.135	397.898
170.722	68.106	398.022	-68.091	61.135	397.891
170.722	68.113	398.022	-68.116	61.135	397.884
170.722	68.106	398.022	-68.158	61.134	397.881
170.722	68.106	398.022	-68.190	61.132	397.888
170.714	68.107	398.009	-68.222	61.129	397.895
170.714	68.107	398.009	-68.248	61.129	397.888
170.713	68.118	398.034	-68.280	61.127	397.895
170.714	68.107	398.009	-68.305	61.120	397.889
170.714	68.114	398.010	-68.336	61.118	397.896
170.714	68.114	398.010	-68.362	61.111	397.889
170.713	68.121	398.009	-68.393	61.108	397.896
170.705	68.119	398.021	-68.409	61.107	397.900
170.707	68.119	398.022	-68.441	61.098	397.908
170.707	68.119	398.022	-68.465	61.091	397.901
170.715	68.121	398.010	-68.488	61.081	397.919
170.706	68.112	398.022	-68.512	61.088	397.912
170.707	68.126	398.022	-68.545	61.079	397.919
170.707	68.119	398.022	-68.569	61.079	397.912
170.707	68.119	398.022	-68.601	61.076	397.919
170.706	68.133	398.022	-68.626	61.076	397.912
