NO_OF_FRAMES	1763
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:07:22.411	121123.79718470
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
302.192	71.991	398.907	-504.311	47.900	397.824
302.406	71.998	398.891	-504.773	47.864	397.837
302.632	72.003	398.900	-505.241	47.831	397.872
302.868	72.003	398.900	-505.707	47.793	397.841
303.094	72.008	398.910	-506.171	47.750	397.857
303.312	72.035	398.906	-506.651	47.717	397.839
303.525	72.036	398.890	-507.107	47.684	397.880
303.751	72.041	398.900	-507.584	47.653	397.843
303.987	72.047	398.900	-508.049	47.627	397.876
304.230	72.066	398.914	-508.535	47.615	397.895
304.432	72.086	398.908	-509.019	47.579	397.899
304.661	72.087	398.894	-509.479	47.572	397.895
304.880	72.093	398.891	-509.927	47.565	397.945
305.114	72.110	398.916	-510.212	47.592	397.965
305.348	72.137	398.915	-510.376	47.605	398.043
305.568	72.157	398.913	-510.424	47.581	398.151
305.789	72.153	398.886	-510.429	47.562	398.190
306.000	72.171	398.895	-510.407	47.533	398.269
306.233	72.202	398.920	-510.388	47.512	398.287
306.458	72.213	398.930	-510.363	47.494	398.283
306.677	72.220	398.927	-510.331	47.482	398.287
306.898	72.236	398.900	-510.292	47.468	398.255
307.124	72.254	398.912	-510.256	47.452	398.240
307.350	72.273	398.923	-510.214	47.435	398.188
307.574	72.278	398.932	-510.164	47.444	398.144
307.792	72.298	398.930	-510.114	47.433	398.101
308.021	72.326	398.918	-510.071	47.458	398.029
308.239	72.352	398.915	-510.013	47.473	397.993
308.471	72.356	398.939	-509.963	47.511	397.931
308.705	72.376	398.939	-509.911	47.549	397.917
308.925	72.396	398.937	-509.870	47.600	397.910
309.152	72.431	398.925	-509.821	47.649	397.912
309.371	72.437	398.923	-509.760	47.699	397.920
309.597	72.448	398.935	-509.727	47.765	397.885
309.839	72.474	398.949	-509.678	47.779	397.907
310.067	72.502	398.937	-509.625	47.845	397.887
310.285	72.515	398.934	-509.577	47.892	397.907
310.505	72.514	398.933	-509.532	47.959	397.877
310.731	72.546	398.945	-509.505	48.027	397.881
310.965	72.593	398.947	-509.473	48.091	397.864
311.191	72.604	398.959	-509.444	48.167	397.863
311.410	72.611	398.957	-509.410	48.227	397.830
311.630	72.637	398.957	-509.372	48.275	397.842
311.865	72.677	398.959	-509.334	48.329	397.852
312.090	72.695	398.971	-509.315	48.364	397.850
312.309	72.701	398.969	-509.278	48.405	397.863
312.527	72.707	398.968	-509.258	48.440	397.860
312.756	72.735	398.957	-509.230	48.481	397.865
312.982	72.747	398.969	-509.199	48.489	397.871
313.213	72.750	398.994	-509.178	48.504	397.867
313.421	72.768	399.002	-509.151	48.509	397.892
313.651	72.789	398.992	-509.129	48.504	397.890
313.878	72.804	398.980	-509.121	48.517	397.898
314.097	72.810	398.979	-509.095	48.514	397.876
314.321	72.815	398.990	-509.085	48.500	397.884
314.547	72.849	398.978	-509.072	48.496	397.873
314.775	72.871	398.967	-509.055	48.481	397.843
314.985	72.868	398.978	-509.032	48.463	397.841
315.204	72.860	398.977	-509.018	48.438	397.831
315.445	72.892	398.992	-509.014	48.420	397.812
315.682	72.922	398.971	-509.000	48.403	397.802
315.899	72.928	398.969	-508.990	48.389	397.810
316.109	72.919	398.979	-508.980	48.375	397.819
316.338	72.926	398.969	-508.967	48.355	397.824
316.573	72.946	398.972	-508.964	48.351	397.805
316.798	72.964	398.984	-508.952	48.297	397.815
317.008	72.948	398.995	-508.938	48.286	397.804
317.236	72.948	398.984	-508.926	48.252	397.812
317.465	72.969	398.975	-508.916	48.231	397.821
317.684	72.975	398.974	-508.908	48.181	397.851
317.909	72.973	398.987	-508.903	48.164	397.832
318.126	72.972	398.986	-508.893	48.150	397.841
318.363	72.991	398.991	-508.878	48.098	397.832
318.592	72.999	398.981	-508.868	48.064	397.843
318.811	72.991	398.981	-508.870	48.034	397.863
319.036	72.989	398.994	-508.845	47.996	397.861
319.263	73.010	398.984	-508.830	47.972	397.848
319.492	73.017	398.974	-508.818	47.953	397.841
319.709	73.006	398.999	-508.819	47.938	397.859
319.927	73.005	398.999	-508.796	47.899	397.858
320.178	73.025	399.005	-508.795	47.865	397.860
320.399	73.033	398.982	-508.774	47.845	397.875
320.616	73.016	399.006	-508.771	47.827	397.859
320.818	73.015	399.004	-508.760	47.813	397.866
321.053	73.014	399.007	-508.736	47.788	397.863
321.289	73.026	399.012	-508.725	47.768	397.872
321.507	73.025	399.012	-508.725	47.754	397.872
321.718	73.009	399.024	-508.702	47.736	397.870
321.947	73.003	399.015	-508.688	47.718	397.859
322.192	73.017	399.009	-508.681	47.701	397.887
322.425	73.006	399.037	-508.668	47.697	397.875
322.626	72.988	399.060	-508.658	47.676	397.885
322.845	72.987	399.061	-508.643	47.679	397.871
323.084	72.999	399.017	-508.634	47.658	397.881
323.313	72.989	399.034	-508.630	47.668	397.861
323.521	72.963	399.069	-508.614	47.651	397.897
323.755	72.969	399.073	-508.604	47.630	397.907
323.992	72.978	399.053	-508.581	47.639	397.901
324.221	72.971	399.045	-508.578	47.655	397.880
324.421	72.953	399.067	-508.566	47.671	397.868
324.648	72.951	399.083	-508.548	47.669	397.886
324.885	72.959	399.064	-508.535	47.665	397.875
325.111	72.960	399.054	-508.527	47.671	397.883
325.321	72.943	399.065	-508.505	47.673	397.881
325.532	72.927	399.078	-508.495	47.679	397.888
325.774	72.948	399.072	-508.483	47.702	397.875
326.011	72.957	399.053	-508.475	47.701	397.885
326.213	72.942	399.051	-508.460	47.726	397.853
326.429	72.917	399.076	-508.448	47.742	397.842
326.674	72.917	399.072	-508.432	47.738	397.877
326.901	72.931	399.063	-508.422	47.753	397.867
327.127	72.922	399.078	-508.411	47.762	397.858
327.328	72.897	399.101	-508.401	47.775	397.864
327.564	72.899	399.082	-508.390	47.790	397.852
327.794	72.916	399.050	-508.379	47.813	397.841
328.027	72.898	399.079	-508.368	47.812	397.848
328.227	72.880	399.102	-508.360	47.839	397.855
328.454	72.887	399.093	-508.350	47.847	397.846
328.700	72.904	399.065	-508.344	47.871	397.872
328.920	72.896	399.068	-508.331	47.889	397.843
329.128	72.876	399.105	-508.309	47.911	397.838
329.362	72.868	399.110	-508.301	47.930	397.846
329.607	72.892	399.081	-508.280	47.952	397.842
329.827	72.897	399.085	-508.271	47.965	397.849
330.038	72.881	399.099	-508.251	47.987	397.846
330.264	72.878	399.115	-508.229	48.009	397.842
330.517	72.893	399.101	-508.231	48.042	397.841
330.743	72.914	399.092	-508.213	48.069	397.854
330.943	72.909	399.116	-508.201	48.084	397.843
331.170	72.903	399.108	-508.178	48.109	397.821
331.408	72.924	399.091	-508.161	48.146	397.851
331.652	72.938	399.087	-508.147	48.157	397.822
331.859	72.925	399.124	-508.126	48.193	397.816
332.060	72.924	399.124	-508.121	48.196	397.844
332.297	72.932	399.106	-508.100	48.225	397.840
332.549	72.954	399.091	-508.088	48.247	397.827
332.757	72.942	399.130	-508.066	48.249	397.825
332.957	72.937	399.154	-508.058	48.268	397.833
333.193	72.962	399.111	-508.041	48.294	397.847
333.436	72.983	399.107	-508.032	48.300	397.856
333.646	72.973	399.121	-508.020	48.316	397.845
333.846	72.975	399.146	-508.002	48.301	397.863
334.081	72.997	399.127	-507.988	48.333	397.832
334.326	73.027	399.100	-507.983	48.343	397.860
334.543	73.046	399.103	-507.971	48.345	397.849
334.744	73.035	399.128	-507.970	48.361	397.831
334.970	73.055	399.120	-507.951	48.360	397.847
335.214	73.079	399.092	-507.942	48.373	397.855
335.432	73.104	399.096	-507.933	48.386	397.862
335.623	73.098	399.132	-507.921	48.388	397.851
335.850	73.112	399.125	-507.912	48.381	397.861
336.094	73.135	399.097	-507.909	48.397	397.841
336.320	73.152	399.116	-507.891	48.402	397.858
336.503	73.155	399.137	-507.891	48.402	397.858
336.720	73.180	399.141	-507.878	48.418	397.845
336.974	73.205	399.103	-507.870	48.417	397.854
337.201	73.219	399.096	-507.857	48.413	397.843
337.407	73.226	399.135	-507.847	48.399	397.852
337.613	73.244	399.148	-507.847	48.406	397.851
337.860	73.277	399.097	-507.825	48.401	397.849
338.086	73.304	399.091	-507.834	48.401	397.839
338.294	73.311	399.130	-507.814	48.394	397.855
338.518	73.328	399.148	-507.804	48.373	397.865
338.778	73.365	399.124	-507.791	48.376	397.852
338.997	73.394	399.104	-507.791	48.376	397.852
339.205	73.411	399.119	-507.777	48.351	397.843
339.415	73.408	399.135	-507.777	48.358	397.842
339.656	73.428	399.131	-507.776	48.338	397.842
339.899	73.462	399.129	-507.763	48.333	397.832
340.105	73.479	399.142	-507.762	48.320	397.831
340.299	73.490	399.155	-507.758	48.296	397.814
340.542	73.510	399.153	-507.757	48.275	397.815
340.787	73.540	399.127	-507.750	48.266	397.842
341.002	73.562	399.156	-507.736	48.255	397.830
341.194	73.572	399.168	-507.722	48.237	397.819
341.428	73.594	399.151	-507.732	48.224	397.814
341.674	73.610	399.126	-507.730	48.210	397.813
341.883	73.634	399.142	-507.730	48.183	397.815
342.090	73.635	399.182	-507.730	48.163	397.817
342.307	73.663	399.162	-507.730	48.143	397.819
342.552	73.693	399.136	-507.729	48.136	397.818
342.770	73.705	399.142	-507.717	48.102	397.827
342.977	73.692	399.182	-507.718	48.095	397.829
343.203	73.712	399.176	-507.716	48.075	397.829
343.455	73.740	399.165	-507.705	48.062	397.836
343.673	73.752	399.171	-507.695	48.055	397.843
343.865	73.755	399.184	-507.694	48.048	397.843
344.093	73.761	399.180	-507.700	48.038	397.817
344.344	73.783	399.168	-507.692	48.001	397.846
344.580	73.818	399.153	-507.681	47.987	397.853
344.779	73.820	399.179	-507.686	47.977	397.825
345.005	73.816	399.199	-507.676	47.970	397.833
345.243	73.827	399.161	-507.665	47.950	397.841
345.478	73.839	399.171	-507.654	47.936	397.848
345.693	73.834	399.201	-507.651	47.911	397.832
345.893	73.846	399.203	-507.640	47.911	397.839
346.130	73.854	399.188	-507.640	47.898	397.839
346.365	73.868	399.173	-507.630	47.877	397.849
346.581	73.863	399.204	-507.632	47.868	397.868
346.788	73.857	399.245	-507.617	47.866	397.839
347.025	73.861	399.206	-507.610	47.856	397.866
347.267	73.867	399.205	-507.607	47.838	397.848
347.476	73.877	399.222	-507.607	47.825	397.851
347.677	73.859	399.250	-507.597	47.824	397.857
347.910	73.867	399.234	-507.594	47.827	397.838
348.162	73.874	399.223	-507.584	47.820	397.847
348.364	73.879	399.226	-507.584	47.813	397.847
348.566	73.877	399.230	-507.585	47.813	397.849
348.801	73.868	399.241	-507.574	47.806	397.856
349.053	73.869	399.230	-507.562	47.822	397.843
349.271	73.874	399.238	-507.543	47.814	397.860
349.463	73.870	399.252	-507.550	47.810	397.834
349.692	73.873	399.224	-507.543	47.828	397.858
349.926	73.881	399.209	-507.531	47.829	397.849
350.154	73.887	399.207	-507.523	47.836	397.857
350.360	73.880	399.248	-507.532	47.843	397.848
350.579	73.888	399.230	-507.526	47.846	397.876
350.815	73.899	399.192	-507.521	47.872	397.836
351.026	73.891	399.185	-507.511	47.871	397.844
351.234	73.878	399.228	-507.500	47.887	397.833
351.461	73.867	399.251	-507.503	47.898	397.851
351.703	73.870	399.225	-507.487	47.923	397.818
351.923	73.871	399.209	-507.489	47.936	397.819
352.132	73.860	399.227	-507.469	47.929	397.835
352.342	73.849	399.246	-507.471	47.949	397.834
352.600	73.842	399.249	-507.452	47.948	397.851
352.827	73.841	399.246	-507.449	47.957	397.831
353.036	73.831	399.265	-507.452	47.961	397.850
353.238	73.829	399.269	-507.432	47.997	397.845
353.480	73.821	399.270	-507.429	47.993	397.827
353.715	73.815	399.256	-507.424	48.002	397.855
353.930	73.817	399.288	-507.410	48.027	397.825
354.140	73.800	399.307	-507.402	48.047	397.833
354.367	73.802	399.279	-507.413	48.067	397.825
354.603	73.803	399.267	-507.394	48.073	397.840
354.828	73.799	399.289	-507.383	48.095	397.829
355.036	73.788	399.307	-507.374	48.115	397.835
355.270	73.789	399.293	-507.373	48.131	397.817
355.498	73.805	399.267	-507.355	48.143	397.833
355.708	73.788	399.286	-507.348	48.140	397.860
355.925	73.775	399.320	-507.343	48.200	397.818
356.159	73.783	399.307	-507.335	48.199	397.827
356.395	73.784	399.295	-507.330	48.245	397.786
356.597	73.781	399.300	-507.314	48.248	397.820
356.805	73.784	399.319	-507.316	48.254	397.822
357.024	73.785	399.303	-507.305	48.283	397.810
357.275	73.779	399.294	-507.305	48.290	397.811
357.499	73.789	399.317	-507.296	48.303	397.816
357.700	73.793	399.322	-507.287	48.302	397.826
357.912	73.809	399.292	-507.288	48.329	397.825
358.155	73.818	399.269	-507.279	48.322	397.834
358.373	73.815	399.278	-507.270	48.335	397.842
358.582	73.811	399.298	-507.261	48.355	397.848
358.808	73.824	399.297	-507.262	48.348	397.849
359.034	73.840	399.270	-507.253	48.361	397.856
359.261	73.846	399.269	-507.241	48.356	397.847
359.462	73.857	399.275	-507.241	48.376	397.845
359.687	73.846	399.298	-507.238	48.379	397.826
359.937	73.860	399.289	-507.230	48.385	397.835
360.157	73.861	399.274	-507.231	48.369	397.853
360.365	73.870	399.294	-507.220	48.371	397.843
360.566	73.875	399.300	-507.212	48.375	397.868
360.800	73.882	399.288	-507.209	48.364	397.851
361.050	73.886	399.305	-507.207	48.366	397.834
361.241	73.903	399.321	-507.207	48.360	397.833
361.466	73.909	399.320	-507.186	48.353	397.847
361.695	73.911	399.295	-507.197	48.339	397.843
361.921	73.916	399.295	-507.186	48.339	397.850
362.146	73.933	399.319	-507.186	48.353	397.847
362.354	73.942	399.339	-507.181	48.335	397.829
362.580	73.958	399.313	-507.181	48.335	397.829
362.799	73.958	399.299	-507.179	48.324	397.812
363.007	73.981	399.319	-507.184	48.319	397.848
363.232	73.984	399.344	-507.179	48.309	397.828
363.457	73.990	399.343	-507.179	48.302	397.829
363.685	74.005	399.318	-507.176	48.291	397.811
363.895	74.025	399.315	-507.174	48.278	397.810
364.096	74.035	399.322	-507.176	48.269	397.829
364.335	74.038	399.349	-507.173	48.265	397.809
364.561	74.051	399.349	-507.163	48.251	397.818
364.777	74.068	399.358	-507.171	48.238	397.810
364.987	74.081	399.355	-507.158	48.234	397.799
365.197	74.093	399.351	-507.161	48.231	397.818
365.438	74.099	399.354	-507.160	48.211	397.818
365.661	74.122	399.379	-507.160	48.211	397.818
365.870	74.148	399.375	-507.147	48.193	397.809
366.096	74.160	399.375	-507.158	48.171	397.820
366.313	74.175	399.360	-507.158	48.164	397.821
366.539	74.194	399.361	-507.158	48.136	397.824
366.747	74.210	399.383	-507.154	48.146	397.802
366.988	74.236	399.386	-507.155	48.110	397.822
367.204	74.243	399.371	-507.146	48.096	397.833
367.430	74.255	399.372	-507.155	48.103	397.823
367.641	74.288	399.370	-507.141	48.079	397.814
367.857	74.292	399.381	-507.140	48.065	397.813
368.098	74.291	399.384	-507.129	48.065	397.819
368.315	74.308	399.396	-507.129	48.038	397.822
368.534	74.329	399.383	-507.120	48.038	397.830
368.737	74.349	399.367	-507.118	48.024	397.829
368.962	74.348	399.367	-507.129	48.025	397.823
369.193	74.366	399.381	-507.114	48.007	397.811
369.409	74.390	399.392	-507.118	48.004	397.831
369.636	74.402	399.394	-507.117	48.011	397.830
369.847	74.404	399.366	-507.113	48.007	397.809
370.071	74.417	399.366	-507.103	48.000	397.818
370.289	74.434	399.379	-507.105	48.000	397.820
370.520	74.452	399.394	-507.107	47.990	397.838
370.735	74.462	399.404	-507.106	47.970	397.840
370.952	74.476	399.390	-507.104	47.986	397.820
371.172	74.490	399.379	-507.100	47.976	397.802
371.382	74.502	399.377	-507.094	47.979	397.828
371.603	74.505	399.401	-507.095	47.979	397.830
371.828	74.524	399.401	-507.091	47.968	397.811
372.046	74.534	399.415	-507.085	47.965	397.838
372.254	74.553	399.412	-507.083	47.988	397.819
372.473	74.567	399.400	-507.082	47.981	397.819
372.704	74.571	399.415	-507.076	47.971	397.847
372.930	74.590	399.417	-507.064	47.980	397.835
373.146	74.614	399.429	-507.064	47.980	397.835
373.363	74.614	399.416	-507.055	47.993	397.843
373.581	74.621	399.403	-507.041	48.002	397.829
373.807	74.633	399.405	-507.043	48.002	397.832
374.040	74.657	399.422	-507.042	48.002	397.831
374.256	74.661	399.434	-507.034	48.001	397.840
374.474	74.655	399.422	-507.034	48.008	397.839
374.693	74.675	399.410	-507.031	48.017	397.821
374.917	74.694	399.412	-507.032	48.038	397.819
375.134	74.691	399.424	-507.012	48.023	397.836
375.359	74.696	399.426	-507.013	48.030	397.836
375.576	74.703	399.414	-507.016	48.054	397.852
375.796	74.730	399.403	-507.006	48.063	397.844
376.020	74.715	399.405	-507.013	48.073	397.817
376.229	74.714	399.403	-507.006	48.090	397.841
376.452	74.716	399.429	-507.003	48.115	397.804
376.687	74.743	399.422	-507.006	48.112	397.823
376.895	74.748	399.421	-507.004	48.142	397.803
377.105	74.740	399.420	-507.005	48.142	397.805
377.329	74.739	399.421	-506.999	48.166	397.829
377.564	74.759	399.414	-506.988	48.154	397.822
377.789	74.754	399.443	-506.988	48.194	397.818
378.006	74.747	399.430	-506.975	48.190	397.807
378.217	74.739	399.430	-506.970	48.200	397.835
378.435	74.759	399.420	-506.977	48.230	397.805
378.667	74.749	399.436	-506.958	48.216	397.822
378.882	74.739	399.448	-506.959	48.236	397.822
379.099	74.729	399.462	-506.959	48.250	397.819
379.326	74.751	399.441	-506.946	48.245	397.810
379.537	74.742	399.441	-506.938	48.258	397.817
379.762	74.727	399.444	-506.938	48.251	397.818
379.985	74.716	399.471	-506.927	48.273	397.807
380.218	74.743	399.464	-506.917	48.266	397.815
380.429	74.734	399.465	-506.909	48.286	397.823
380.638	74.726	399.464	-506.911	48.283	397.840
380.863	74.711	399.467	-506.908	48.292	397.822
381.088	74.723	399.470	-506.899	48.292	397.830
381.320	74.733	399.488	-506.880	48.291	397.846
381.527	74.715	399.511	-506.891	48.298	397.838
381.745	74.714	399.501	-506.877	48.294	397.827
381.973	74.722	399.481	-506.871	48.297	397.853
382.192	74.729	399.472	-506.882	48.311	397.846
382.414	74.704	399.499	-506.871	48.304	397.854
382.630	74.708	399.513	-506.869	48.307	397.835
382.858	74.715	399.493	-506.869	48.313	397.835
383.076	74.715	399.483	-506.859	48.306	397.843
383.277	74.705	399.493	-506.859	48.306	397.843
383.492	74.688	399.507	-506.849	48.299	397.850
383.726	74.702	399.501	-506.859	48.313	397.842
383.961	74.708	399.495	-506.849	48.312	397.850
384.162	74.691	399.507	-506.858	48.306	397.841
384.370	74.689	399.506	-506.846	48.309	397.830
384.606	74.682	399.501	-506.848	48.292	397.850
384.832	74.694	399.507	-506.845	48.295	397.831
385.041	74.685	399.507	-506.834	48.281	397.838
385.258	74.661	399.522	-506.844	48.275	397.831
385.484	74.676	399.502	-506.831	48.277	397.820
385.720	74.682	399.498	-506.833	48.268	397.839
385.937	74.679	399.514	-506.843	48.269	397.831
386.143	74.674	399.538	-506.843	48.269	397.831
386.370	74.689	399.518	-506.842	48.262	397.830
386.598	74.703	399.500	-506.838	48.251	397.812
386.815	74.686	399.516	-506.828	48.244	397.820
387.030	74.683	399.530	-506.831	48.241	397.838
387.254	74.694	399.535	-506.828	48.237	397.821
387.488	74.714	399.530	-506.818	48.237	397.827
387.703	74.711	399.544	-506.815	48.226	397.810
387.912	74.702	399.545	-506.817	48.230	397.827
388.130	74.715	399.536	-506.809	48.237	397.835
388.370	74.734	399.546	-506.808	48.230	397.835
388.587	74.747	399.535	-506.807	48.217	397.835
388.799	74.734	399.574	-506.805	48.219	397.818
389.009	74.755	399.550	-506.805	48.212	397.819
389.246	74.771	399.522	-506.802	48.228	397.798
389.468	74.780	399.552	-506.795	48.205	397.827
389.673	74.768	399.576	-506.796	48.212	397.827
389.891	74.775	399.567	-506.784	48.214	397.816
390.134	74.802	399.553	-506.784	48.214	397.816
390.342	74.807	399.554	-506.783	48.200	397.817
390.542	74.811	399.566	-506.783	48.207	397.816
390.766	74.815	399.571	-506.773	48.193	397.825
391.009	74.850	399.558	-506.782	48.194	397.817
391.226	74.856	399.549	-506.773	48.213	397.823
391.425	74.853	399.560	-506.776	48.197	397.843
391.642	74.859	399.552	-506.772	48.207	397.823
391.877	74.872	399.549	-506.773	48.193	397.825
392.093	74.892	399.540	-506.761	48.188	397.815
392.290	74.879	399.575	-506.760	48.189	397.813
392.514	74.883	399.581	-506.751	48.195	397.822
392.735	74.906	399.550	-506.754	48.180	397.778
392.952	74.926	399.541	-506.750	48.188	397.822
393.156	74.928	399.566	-506.757	48.205	397.794
393.370	74.938	399.581	-506.739	48.190	397.812
393.599	74.959	399.565	-506.740	48.204	397.812
393.831	74.985	399.561	-506.736	48.193	397.793
394.022	74.967	399.583	-506.729	48.183	397.820
394.239	74.979	399.576	-506.719	48.196	397.826
394.486	75.013	399.575	-506.716	48.192	397.808
394.703	75.039	399.567	-506.707	48.178	397.818
394.909	75.041	399.594	-506.706	48.185	397.816
395.119	75.045	399.597	-506.707	48.192	397.816
395.364	75.076	399.560	-506.687	48.184	397.832
395.589	75.101	399.568	-506.697	48.178	397.825
395.793	75.102	399.593	-506.685	48.173	397.815
396.000	75.114	399.595	-506.674	48.173	397.822
396.243	75.142	399.583	-506.672	48.182	397.803
396.461	75.161	399.576	-506.665	48.159	397.832
396.660	75.151	399.589	-506.665	48.179	397.829
396.874	75.161	399.605	-506.655	48.172	397.838
397.108	75.180	399.602	-506.653	48.168	397.820
397.343	75.209	399.576	-506.643	48.167	397.828
397.543	75.212	399.589	-506.653	48.181	397.819
397.751	75.217	399.592	-506.653	48.181	397.819
397.977	75.238	399.575	-506.644	48.187	397.826
398.219	75.272	399.562	-506.641	48.190	397.807
398.424	75.267	399.589	-506.641	48.204	397.807
398.617	75.258	399.589	-506.634	48.175	397.821
398.858	75.286	399.575	-506.632	48.189	397.817
399.084	75.300	399.558	-506.623	48.168	397.827
399.290	75.301	399.586	-506.619	48.180	397.791
399.493	75.310	399.611	-506.621	48.198	397.807
399.721	75.317	399.595	-506.602	48.209	397.837
399.963	75.338	399.583	-506.602	48.204	397.822
400.169	75.326	399.611	-506.599	48.227	397.801
400.367	75.336	399.624	-506.587	48.208	397.794
400.599	75.355	399.621	-506.580	48.212	397.818
400.835	75.371	399.595	-506.580	48.233	397.816
401.042	75.382	399.598	-506.567	48.215	397.807
401.239	75.369	399.637	-506.568	48.214	397.809
401.474	75.384	399.610	-506.556	48.216	397.798
401.708	75.410	399.609	-506.559	48.228	397.815
401.922	75.413	399.627	-506.546	48.230	397.804
402.121	75.416	399.641	-506.534	48.232	397.793
402.355	75.421	399.640	-506.529	48.226	397.837
402.591	75.437	399.615	-506.527	48.222	397.820
402.806	75.446	399.633	-506.517	48.235	397.826
403.004	75.443	399.647	-506.514	48.231	397.808
403.236	75.462	399.644	-506.502	48.233	397.797
403.473	75.484	399.620	-506.508	48.241	397.834
403.682	75.488	399.626	-506.495	48.250	397.822
403.870	75.483	399.648	-506.484	48.252	397.813
404.104	75.495	399.648	-506.484	48.252	397.813
404.344	75.516	399.635	-506.484	48.252	397.813
404.553	75.514	399.640	-506.475	48.265	397.820
404.758	75.508	399.669	-506.465	48.251	397.829
404.984	75.522	399.653	-506.455	48.265	397.835
405.209	75.550	399.637	-506.444	48.260	397.827
405.425	75.552	399.657	-506.442	48.283	397.806
405.630	75.547	399.686	-506.445	48.280	397.825
405.856	75.561	399.670	-506.424	48.281	397.824
406.091	75.569	399.645	-506.417	48.285	397.850
406.309	75.588	399.641	-506.417	48.285	397.850
406.504	75.595	399.679	-506.408	48.291	397.857
406.736	75.601	399.678	-506.403	48.303	397.820
406.971	75.616	399.653	-506.395	48.293	397.846
407.180	75.607	399.659	-506.396	48.293	397.848
407.378	75.593	399.699	-506.381	48.305	397.817
407.604	75.593	399.684	-506.381	48.298	397.818
407.846	75.593	399.673	-506.373	48.302	397.842
408.054	75.604	399.679	-506.371	48.298	397.825
408.250	75.584	399.718	-506.354	48.294	397.858
408.470	75.585	399.689	-506.352	48.297	397.841
408.712	75.586	399.679	-506.352	48.304	397.840
408.936	75.583	399.689	-506.347	48.286	397.821
409.125	75.577	399.714	-506.339	48.286	397.831
409.341	75.583	399.709	-506.339	48.286	397.831
409.585	75.586	399.674	-506.325	48.275	397.819
409.795	75.577	399.681	-506.314	48.274	397.825
409.999	75.564	399.710	-506.318	48.265	397.845
410.224	75.568	399.721	-506.306	48.274	397.835
410.447	75.576	399.704	-506.315	48.268	397.826
410.673	75.589	399.690	-506.315	48.268	397.826
410.869	75.569	399.730	-506.302	48.263	397.817
411.096	75.569	399.716	-506.302	48.243	397.818
411.321	75.583	399.702	-506.291	48.249	397.824
411.544	75.587	399.711	-506.289	48.245	397.806
411.742	75.583	399.727	-506.289	48.245	397.806
411.958	75.588	399.722	-506.283	48.262	397.831
412.200	75.588	399.712	-506.280	48.238	397.815
412.417	75.594	399.710	-506.277	48.240	397.796
412.623	75.581	399.740	-506.275	48.213	397.798
412.839	75.600	399.736	-506.268	48.211	397.823
413.074	75.602	399.712	-506.265	48.206	397.805
413.291	75.607	399.709	-506.255	48.206	397.812
413.497	75.595	399.740	-506.252	48.209	397.793
413.711	75.604	399.761	-506.241	48.209	397.799
413.955	75.607	399.727	-506.250	48.182	397.794
414.177	75.631	399.738	-506.230	48.188	397.808
414.370	75.621	399.740	-506.231	48.174	397.810
414.593	75.618	399.752	-506.221	48.167	397.818
414.829	75.627	399.729	-506.221	48.160	397.819
415.051	75.630	399.739	-506.208	48.163	397.808
415.256	75.631	399.770	-506.198	48.156	397.815
415.471	75.637	399.765	-506.198	48.156	397.815
415.706	75.645	399.743	-506.197	48.149	397.815
415.922	75.651	399.739	-506.189	48.128	397.826
416.129	75.638	399.772	-506.176	48.117	397.816
416.351	75.642	399.783	-506.166	48.130	397.822
416.584	75.640	399.784	-506.169	48.127	397.841
416.810	75.647	399.772	-506.162	48.119	397.804
416.999	75.641	399.798	-506.144	48.118	397.820
417.216	75.639	399.796	-506.144	48.111	397.821
417.456	75.646	399.787	-506.143	48.125	397.819
417.673	75.665	399.785	-506.123	48.126	397.818
417.871	75.667	399.802	-506.135	48.124	397.829
418.087	75.673	399.799	-506.123	48.126	397.818
418.315	75.676	399.762	-506.120	48.142	397.798
418.549	75.694	399.766	-506.111	48.149	397.805
418.748	75.710	399.784	-506.110	48.142	397.805
418.970	75.713	399.795	-506.111	48.135	397.807
419.188	75.722	399.768	-506.101	48.141	397.814
419.407	75.737	399.741	-506.101	48.148	397.813
419.612	75.731	399.774	-506.092	48.148	397.821
419.836	75.728	399.786	-506.076	48.173	397.788
420.061	75.734	399.774	-506.079	48.150	397.811
420.278	75.756	399.746	-506.067	48.152	397.800
420.483	75.757	399.778	-506.058	48.179	397.805
420.688	75.768	399.785	-506.058	48.179	397.805
420.923	75.762	399.762	-506.049	48.171	397.814
421.145	75.773	399.775	-506.034	48.183	397.785
421.343	75.775	399.792	-506.037	48.207	397.801
421.549	75.792	399.800	-506.029	48.193	397.813
421.782	75.794	399.777	-506.026	48.202	397.793
422.005	75.797	399.789	-506.016	48.209	397.800
422.211	75.815	399.796	-506.007	48.201	397.809
422.419	75.832	399.805	-505.995	48.224	397.797
422.652	75.840	399.783	-506.000	48.214	397.818
422.868	75.852	399.782	-505.987	48.230	397.805
423.076	75.869	399.791	-505.987	48.223	397.806
423.298	75.879	399.804	-505.981	48.233	397.833
423.529	75.884	399.806	-505.955	48.245	397.808
423.755	75.911	399.796	-505.958	48.228	397.830
423.953	75.920	399.815	-505.959	48.249	397.828
424.169	75.938	399.814	-505.936	48.237	397.826
