NO_OF_FRAMES	2522
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:25:29.821	118611.21169910
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
258.907	71.356	398.583	48.503	64.886	398.257
259.533	71.397	398.564	48.161	64.875	398.294
260.159	71.395	398.621	47.788	64.891	398.221
260.805	71.432	398.582	47.436	64.902	398.246
261.429	71.433	398.613	47.075	64.911	398.284
262.040	71.429	398.620	46.714	64.923	398.248
262.692	71.465	398.594	46.370	64.956	398.260
263.318	71.458	398.628	46.003	64.939	398.287
263.928	71.489	398.636	45.626	64.949	398.254
264.607	71.512	398.603	45.299	64.956	398.265
265.209	71.527	398.623	44.908	64.940	398.283
265.854	71.544	398.637	44.553	64.957	398.259
266.513	71.578	398.627	44.217	64.978	398.259
267.104	71.598	398.658	43.823	64.978	398.252
267.748	71.625	398.648	43.474	65.018	398.264
268.384	71.659	398.625	43.130	65.030	398.228
269.001	71.671	398.674	42.736	65.027	398.247
269.644	71.714	398.639	42.407	65.048	398.258
270.286	71.724	398.655	42.047	65.052	398.225
270.879	71.727	398.664	41.685	65.057	398.240
271.548	71.755	398.647	41.342	65.053	398.278
272.174	71.750	398.662	40.989	65.059	398.232
272.771	71.755	398.709	40.636	65.073	398.234
273.441	71.769	398.694	40.303	65.054	398.284
274.051	71.788	398.683	39.935	65.046	398.240
274.675	71.791	398.748	39.607	65.052	398.253
275.338	71.833	398.672	39.250	65.016	398.269
275.965	71.825	398.714	38.905	65.011	398.259
276.582	71.846	398.744	38.569	64.992	398.261
277.225	71.884	398.689	38.211	64.969	398.278
277.842	71.895	398.743	37.865	64.960	398.244
278.452	71.913	398.736	37.548	64.948	398.244
279.119	71.941	398.723	37.188	64.935	398.237
279.722	71.964	398.728	36.835	64.922	398.241
280.363	71.973	398.750	36.532	64.911	398.240
281.007	71.990	398.699	36.183	64.886	398.220
281.621	72.001	398.754	35.820	64.884	398.237
282.251	72.002	398.727	35.501	64.858	398.238
282.901	72.015	398.715	35.157	64.835	398.205
283.509	72.013	398.759	34.813	64.821	398.221
284.137	72.020	398.733	34.489	64.772	398.236
284.802	72.034	398.773	34.153	64.758	398.190
285.396	72.038	398.768	33.823	64.744	398.204
286.056	72.049	398.772	33.474	64.686	398.235
286.691	72.085	398.736	33.140	64.669	398.214
287.307	72.105	398.771	32.812	64.658	398.204
287.942	72.117	398.761	32.464	64.620	398.235
288.582	72.148	398.763	32.128	64.610	398.214
289.197	72.158	398.824	31.809	64.598	398.216
289.833	72.190	398.765	31.475	64.557	398.220
290.474	72.211	398.794	31.123	64.530	398.226
291.084	72.228	398.794	30.813	64.502	398.240
291.748	72.244	398.814	30.471	64.479	398.209
292.361	72.243	398.791	30.126	64.444	398.227
292.984	72.241	398.844	29.818	64.417	398.241
293.636	72.242	398.814	29.484	64.395	398.197
294.260	72.266	398.818	29.148	64.375	398.202
294.885	72.266	398.848	28.823	64.333	398.218
295.522	72.260	398.818	28.497	64.311	398.186
296.162	72.274	398.850	28.177	64.285	398.189
296.763	72.298	398.840	27.836	64.242	398.208
297.429	72.317	398.840	27.510	64.224	398.200
298.047	72.335	398.833	27.197	64.213	398.190
298.670	72.362	398.865	26.862	64.179	398.196
299.313	72.358	398.876	26.521	64.133	398.191
299.937	72.367	398.883	26.210	64.119	398.206
300.570	72.382	398.905	25.877	64.099	398.212
301.205	72.409	398.879	25.528	64.057	398.221
301.845	72.423	398.915	25.207	64.058	398.224
302.464	72.440	398.912	24.883	64.039	398.218
303.112	72.437	398.912	24.540	64.013	398.213
303.728	72.455	398.908	24.205	63.993	398.219
304.360	72.479	398.907	23.879	63.974	398.213
304.993	72.469	398.907	23.542	63.940	398.220
305.617	72.485	398.918	23.208	63.913	398.227
306.243	72.503	398.906	22.873	63.895	398.209
306.874	72.514	398.906	22.547	63.890	398.203
307.507	72.531	398.908	22.228	63.871	398.208
308.132	72.563	398.896	21.894	63.839	398.191
308.778	72.557	398.924	21.566	63.841	398.185
309.388	72.575	398.911	21.231	63.817	398.168
310.030	72.604	398.930	20.905	63.784	398.162
310.662	72.607	398.933	20.585	63.792	398.167
311.295	72.624	398.937	20.249	63.781	398.151
311.929	72.640	398.943	19.914	63.756	398.134
312.561	72.656	398.948	19.583	63.769	398.153
313.185	72.678	398.965	19.264	63.759	398.134
313.827	72.703	398.960	18.920	63.760	398.131
314.442	72.699	398.962	18.590	63.755	398.126
315.074	72.708	398.968	18.264	63.750	398.121
315.722	72.748	398.953	17.936	63.745	398.116
316.328	72.749	398.968	17.598	63.758	398.124
316.968	72.780	398.964	17.265	63.744	398.133
317.608	72.825	398.961	16.945	63.752	398.139
318.230	72.819	398.979	16.623	63.759	398.146
318.860	72.842	398.988	16.279	63.760	398.144
319.495	72.874	398.974	15.963	63.753	398.151
320.123	72.887	399.007	15.634	63.755	398.146
320.748	72.911	399.004	15.301	63.748	398.156
321.379	72.954	399.014	14.974	63.749	398.152
322.020	72.971	399.015	14.664	63.765	398.146
322.643	72.998	399.037	14.312	63.753	398.133
323.285	73.025	399.014	13.994	63.760	398.141
323.923	73.039	399.040	13.658	63.774	398.150
324.529	73.039	399.060	13.331	63.778	398.122
325.187	73.072	399.041	12.992	63.791	398.132
325.812	73.082	399.042	12.657	63.811	398.142
326.433	73.102	399.066	12.322	63.821	398.128
327.082	73.141	399.058	12.001	63.828	398.135
327.705	73.181	399.034	11.673	63.836	398.132
328.315	73.183	399.094	11.330	63.850	398.132
328.957	73.216	399.075	11.009	63.864	398.140
329.587	73.254	399.065	10.681	63.872	398.137
330.200	73.259	399.102	10.347	63.885	398.148
330.840	73.312	399.084	10.034	63.908	398.143
331.489	73.336	399.080	9.698	63.897	398.130
332.100	73.361	399.117	9.373	63.898	398.128
332.746	73.386	399.113	9.054	63.909	398.161
333.387	73.425	399.096	8.719	63.914	398.123
333.997	73.423	399.134	8.392	63.905	398.146
334.621	73.462	399.115	8.069	63.940	398.155
335.294	73.508	399.106	7.728	63.936	398.131
335.906	73.515	399.121	7.397	63.958	398.129
336.526	73.541	399.152	7.093	63.966	398.136
337.178	73.578	399.103	6.742	63.974	398.126
337.789	73.575	399.145	6.422	63.987	398.136
338.405	73.588	399.164	6.110	63.987	398.157
339.076	73.657	399.132	5.775	63.985	398.120
339.691	73.664	399.152	5.448	63.997	398.144
340.278	73.693	399.153	5.137	64.002	398.165
340.949	73.732	399.147	4.800	63.994	398.129
341.555	73.757	399.127	4.482	63.994	398.139
342.166	73.760	399.172	4.178	64.002	398.147
342.815	73.796	399.125	3.836	63.970	398.125
343.461	73.816	399.154	3.534	63.957	398.134
344.067	73.824	399.161	3.240	63.944	398.153
344.720	73.869	399.154	2.898	63.919	398.132
345.368	73.888	399.134	2.602	63.908	398.127
345.978	73.892	399.180	2.300	63.895	398.136
346.601	73.906	399.194	1.975	63.858	398.112
347.247	73.939	399.174	1.672	63.841	398.096
347.858	73.948	399.222	1.378	63.821	398.117
348.488	73.988	399.200	1.051	63.804	398.093
349.160	74.005	399.201	0.747	63.780	398.078
349.755	74.024	399.222	0.445	63.758	398.112
350.383	74.030	399.251	0.119	63.716	398.064
351.023	74.064	399.220	-0.185	63.703	398.073
351.658	74.078	399.238	-0.477	63.689	398.094
352.255	74.100	399.237	-0.804	63.666	398.071
352.917	74.132	399.225	-1.097	63.648	398.068
353.539	74.162	399.217	-1.397	63.625	398.102
354.167	74.188	399.248	-1.722	63.601	398.079
354.799	74.209	399.207	-2.041	63.590	398.068
355.450	74.230	399.231	-2.312	63.590	398.097
356.063	74.235	399.261	-2.644	63.571	398.088
356.684	74.258	399.254	-2.962	63.543	398.101
357.354	74.281	399.260	-3.238	63.516	398.121
357.959	74.294	399.276	-3.555	63.498	398.109
358.593	74.311	399.325	-3.873	63.494	398.098
359.233	74.334	399.274	-4.158	63.472	398.131
359.868	74.337	399.324	-4.458	63.441	398.118
360.467	74.351	399.329	-4.778	63.419	398.082
361.124	74.372	399.345	-5.062	63.404	398.115
361.741	74.393	399.304	-5.373	63.371	398.116
362.374	74.416	399.355	-5.683	63.351	398.067
362.999	74.438	399.304	-5.962	63.338	398.087
363.650	74.461	399.309	-6.263	63.297	398.098
364.256	74.483	399.306	-6.593	63.269	398.052
364.890	74.502	399.332	-6.871	63.263	398.072
365.528	74.507	399.310	-7.163	63.238	398.071
366.140	74.521	399.321	-7.508	63.209	398.028
366.776	74.527	399.351	-7.795	63.187	398.062
367.413	74.545	399.330	-8.078	63.167	398.071
368.048	74.557	399.359	-8.414	63.154	398.015
368.662	74.581	399.348	-8.715	63.149	398.076
369.305	74.581	399.367	-8.992	63.131	398.072
369.918	74.591	399.355	-9.327	63.122	398.041
370.554	74.603	399.388	-9.613	63.123	398.050
371.182	74.612	399.380	-9.912	63.086	398.088
371.824	74.626	399.400	-10.239	63.072	398.043
372.438	74.649	399.391	-10.533	63.064	398.067
373.099	74.678	399.394	-10.823	63.049	398.091
373.720	74.683	399.373	-11.166	63.024	398.073
374.354	74.701	399.407	-11.452	63.021	398.059
374.976	74.725	399.389	-11.727	63.008	398.080
375.610	74.733	399.397	-12.052	62.990	398.061
376.231	74.744	399.379	-12.370	62.989	398.077
376.874	74.750	399.405	-12.640	62.978	398.085
377.503	74.772	399.402	-12.948	62.961	398.063
378.129	74.771	399.423	-13.275	62.955	398.068
378.763	74.792	399.434	-13.552	62.948	398.090
379.401	74.802	399.423	-13.864	62.945	398.068
380.026	74.795	399.444	-14.177	62.938	398.021
380.645	74.809	399.454	-14.460	62.933	398.082
381.295	74.836	399.470	-14.774	62.931	398.060
381.905	74.831	399.465	-15.097	62.936	398.027
382.530	74.844	399.488	-15.367	62.937	398.036
383.175	74.869	399.469	-15.683	62.916	398.053
383.818	74.904	399.474	-16.004	62.914	398.021
384.431	74.892	399.472	-16.275	62.923	398.029
385.064	74.926	399.487	-16.569	62.907	398.006
385.704	74.945	399.455	-16.914	62.895	397.990
386.319	74.935	399.491	-17.186	62.901	398.024
386.946	74.950	399.494	-17.477	62.896	398.025
387.589	74.978	399.502	-17.800	62.894	397.993
388.217	74.972	399.506	-18.092	62.890	398.044
388.841	74.977	399.534	-18.384	62.878	398.045
389.486	75.001	399.518	-18.695	62.871	398.000
390.127	74.999	399.552	-18.983	62.886	398.012
390.728	74.992	399.562	-19.272	62.861	398.063
391.369	75.020	399.571	-19.592	62.848	398.008
392.006	75.052	399.542	-19.887	62.864	398.009
392.621	75.052	399.557	-20.178	62.862	398.036
393.235	75.061	399.597	-20.506	62.851	398.019
393.891	75.110	399.551	-20.811	62.868	398.009
394.517	75.124	399.559	-21.095	62.868	398.022
395.127	75.131	399.562	-21.415	62.880	397.992
395.778	75.153	399.565	-21.738	62.913	398.010
396.422	75.176	399.554	-22.015	62.909	398.009
397.037	75.182	399.571	-22.325	62.898	397.990
397.653	75.201	399.591	-22.639	62.929	397.970
398.306	75.233	399.571	-22.922	62.924	398.033
398.934	75.242	399.558	-23.240	62.922	398.003
399.545	75.245	399.600	-23.546	62.945	397.995
400.190	75.261	399.592	-23.822	62.938	398.019
400.824	75.276	399.593	-24.147	62.930	398.028
401.439	75.288	399.614	-24.453	62.947	398.020
402.061	75.288	399.624	-24.722	62.955	398.031
402.705	75.324	399.618	-25.031	62.945	398.012
403.327	75.338	399.628	-25.358	62.937	398.022
403.942	75.363	399.652	-25.634	62.944	398.047
404.586	75.402	399.621	-25.936	62.942	398.015
405.229	75.424	399.616	-26.256	62.951	398.010
405.843	75.449	399.639	-26.549	62.942	398.038
406.474	75.447	399.669	-26.851	62.938	398.031
407.119	75.493	399.640	-27.162	62.944	397.989
407.749	75.504	399.670	-27.457	62.963	398.017
408.366	75.531	399.672	-27.769	62.963	398.024
409.002	75.555	399.655	-28.079	62.974	398.006
409.642	75.570	399.650	-28.360	62.986	397.982
410.247	75.573	399.687	-28.650	62.977	398.011
410.862	75.594	399.688	-28.976	62.963	398.022
411.522	75.612	399.667	-29.262	62.973	398.012
412.146	75.631	399.687	-29.529	62.961	398.025
412.759	75.645	399.741	-29.848	62.965	397.997
413.408	75.695	399.730	-30.141	62.956	398.026
414.057	75.725	399.719	-30.401	62.943	398.050
414.674	75.739	399.725	-30.710	62.935	398.008
415.293	75.768	399.769	-31.004	62.937	398.013
415.935	75.806	399.745	-31.288	62.920	398.054
416.580	75.832	399.759	-31.574	62.906	398.021
417.197	75.859	399.768	-31.854	62.911	397.998
417.826	75.879	399.777	-32.129	62.883	398.025
418.469	75.883	399.755	-32.436	62.842	398.034
419.080	75.900	399.786	-32.725	62.841	398.001
419.703	75.911	399.809	-32.988	62.831	398.001
420.343	75.942	399.787	-33.263	62.792	398.004
420.968	75.950	399.787	-33.581	62.779	398.002
421.589	75.995	399.812	-33.851	62.753	398.016
422.224	76.010	399.803	-34.112	62.725	397.991
422.864	76.048	399.783	-34.415	62.703	397.962
423.487	76.068	399.783	-34.707	62.680	397.993
424.102	76.088	399.795	-34.984	62.662	397.996
424.740	76.108	399.801	-35.269	62.641	397.964
425.382	76.145	399.783	-35.555	62.630	397.956
426.009	76.168	399.825	-35.846	62.607	397.987
426.619	76.198	399.799	-36.146	62.582	397.983
427.261	76.210	399.818	-36.432	62.565	397.976
427.884	76.234	399.795	-36.692	62.554	397.977
428.497	76.250	399.834	-36.992	62.528	397.973
429.127	76.285	399.828	-37.301	62.515	397.983
429.772	76.297	399.852	-37.579	62.517	397.987
430.404	76.332	399.847	-37.846	62.486	397.977
431.033	76.370	399.869	-38.155	62.469	397.963
431.664	76.392	399.864	-38.440	62.459	398.005
432.302	76.405	399.875	-38.724	62.441	397.999
432.917	76.426	399.867	-39.005	62.449	397.953
433.556	76.459	399.880	-39.290	62.449	397.971
434.179	76.482	399.863	-39.574	62.421	397.990
434.824	76.486	399.891	-39.868	62.398	397.973
435.438	76.521	399.884	-40.138	62.395	397.964
436.086	76.528	399.888	-40.408	62.378	397.954
436.690	76.544	399.864	-40.709	62.359	397.952
437.324	76.554	399.901	-40.986	62.327	397.957
437.947	76.590	399.887	-41.242	62.305	397.945
438.583	76.609	399.901	-41.533	62.288	397.928
439.206	76.631	399.886	-41.829	62.251	397.912
439.850	76.668	399.917	-42.096	62.235	397.953
440.473	76.704	399.905	-42.373	62.219	397.933
441.106	76.713	399.944	-42.659	62.211	397.903
441.728	76.735	399.931	-42.936	62.203	397.933
442.372	76.765	399.965	-43.219	62.175	397.953
442.998	76.790	399.930	-43.511	62.165	397.937
443.637	76.804	399.986	-43.766	62.163	397.925
444.259	76.819	399.974	-44.042	62.155	397.955
444.904	76.839	399.984	-44.350	62.123	397.943
445.527	76.847	399.973	-44.634	62.109	397.963
446.142	76.835	400.010	-44.897	62.112	397.965
446.772	76.842	400.016	-45.182	62.097	397.936
447.410	76.863	400.013	-45.481	62.075	397.959
448.042	76.899	399.995	-45.756	62.081	397.990
448.660	76.917	400.011	-46.034	62.065	397.971
449.282	76.952	400.004	-46.319	62.057	397.942
449.925	76.984	400.015	-46.596	62.048	397.973
450.547	76.999	400.008	-46.888	62.042	397.982
451.171	77.002	400.038	-47.178	62.025	397.967
451.795	77.046	400.009	-47.456	62.026	397.974
452.439	77.078	400.023	-47.726	62.034	397.991
453.061	77.072	400.018	-48.043	62.010	397.969
453.691	77.086	400.066	-48.320	62.011	397.976
454.331	77.103	400.042	-48.574	62.023	397.965
454.979	77.107	400.071	-48.882	62.011	397.954
455.590	77.106	400.074	-49.178	62.012	397.964
456.208	77.096	400.095	-49.431	62.020	397.978
456.848	77.106	400.074	-49.719	62.026	397.950
457.483	77.119	400.074	-50.012	62.015	397.936
458.096	77.118	400.082	-50.287	62.000	397.968
458.738	77.150	400.101	-50.582	62.007	397.978
459.380	77.169	400.057	-50.870	62.002	397.925
460.012	77.185	400.084	-51.131	62.011	397.929
460.592	77.191	400.081	-51.408	62.003	397.962
461.242	77.218	400.091	-51.719	61.994	397.927
461.880	77.254	400.072	-51.981	61.997	397.931
462.497	77.257	400.096	-52.234	61.998	397.946
463.123	77.268	400.112	-52.535	61.982	397.922
463.766	77.296	400.108	-52.813	61.963	397.930
464.409	77.317	400.104	-53.073	61.962	397.960
465.034	77.314	400.119	-53.359	61.961	397.932
465.635	77.311	400.140	-53.652	61.950	397.919
466.288	77.326	400.128	-53.919	61.941	397.963
466.932	77.326	400.127	-54.204	61.936	397.961
467.547	77.329	400.153	-54.492	61.937	397.909
468.157	77.327	400.167	-54.762	61.944	397.928
468.809	77.362	400.157	-55.038	61.952	397.936
469.455	77.375	400.161	-55.350	61.944	397.902
470.064	77.393	400.175	-55.620	61.971	397.921
470.681	77.405	400.178	-55.892	61.988	397.915
471.308	77.439	400.175	-56.194	61.985	397.892
471.944	77.460	400.161	-56.477	61.985	397.915
472.558	77.476	400.191	-56.738	61.987	397.921
473.192	77.501	400.205	-57.025	61.999	397.894
473.834	77.514	400.207	-57.310	61.994	397.893
474.476	77.527	400.211	-57.579	62.008	397.912
475.099	77.537	400.232	-57.863	61.993	397.936
475.724	77.533	400.256	-58.149	61.994	397.885
476.358	77.548	400.244	-58.410	62.000	397.916
477.000	77.541	400.248	-58.662	62.002	397.932
477.622	77.551	400.271	-58.978	61.998	397.913
478.255	77.555	400.287	-59.240	62.000	397.919
478.900	77.584	400.270	-59.492	62.001	397.936
479.536	77.591	400.263	-59.793	61.977	397.914
480.148	77.613	400.297	-60.069	61.972	397.924
480.764	77.631	400.307	-60.326	61.971	397.956
481.398	77.651	400.299	-60.597	61.963	397.927
482.016	77.679	400.287	-60.892	61.962	397.891
482.656	77.711	400.295	-61.159	61.959	397.936
483.282	77.743	400.299	-61.428	61.955	397.933
483.909	77.766	400.278	-61.723	61.954	397.897
484.541	77.779	400.270	-61.984	61.956	397.904
485.165	77.792	400.273	-62.251	61.942	397.925
485.787	77.801	400.303	-62.543	61.918	397.915
486.426	77.806	400.313	-62.824	61.935	397.900
487.051	77.828	400.292	-63.076	61.937	397.918
487.699	77.824	400.320	-63.353	61.927	397.904
488.324	77.842	400.328	-63.645	61.916	397.894
488.957	77.862	400.326	-63.888	61.902	397.923
489.589	77.882	400.322	-64.146	61.890	397.930
490.205	77.898	400.340	-64.441	61.875	397.895
490.828	77.923	400.348	-64.707	61.862	397.917
491.452	77.935	400.357	-64.959	61.856	397.936
492.083	77.981	400.356	-65.238	61.842	397.898
492.722	77.992	400.371	-65.515	61.839	397.884
493.339	78.018	400.365	-65.767	61.826	397.903
493.975	78.043	400.379	-66.035	61.808	397.900
494.600	78.057	400.363	-66.321	61.793	397.877
495.237	78.055	400.378	-66.565	61.779	397.907
495.860	78.089	400.361	-66.825	61.770	397.890
496.498	78.107	400.379	-67.119	61.739	397.881
497.120	78.135	400.363	-67.381	61.727	397.890
497.758	78.145	400.380	-67.625	61.699	397.920
498.388	78.184	400.383	-67.895	61.685	397.893
499.031	78.213	400.417	-68.170	61.661	397.881
499.646	78.232	400.414	-68.429	61.646	397.914
500.275	78.234	400.444	-68.695	61.628	397.912
500.896	78.277	400.459	-68.965	61.613	397.886
501.537	78.317	400.457	-69.226	61.608	397.895
502.167	78.322	400.462	-69.467	61.581	397.925
502.788	78.326	400.477	-69.760	61.579	397.891
503.426	78.359	400.472	-70.028	61.555	397.890
504.055	78.377	400.478	-70.270	61.548	397.920
504.685	78.395	400.484	-70.538	61.519	397.894
505.307	78.409	400.474	-70.831	61.494	397.887
505.952	78.420	400.488	-71.082	61.488	397.906
506.576	78.459	400.482	-71.333	61.478	397.902
507.213	78.492	400.480	-71.626	61.463	397.869
507.826	78.510	400.482	-71.893	61.449	397.893
508.450	78.522	400.542	-72.145	61.449	397.913
509.075	78.564	400.511	-72.429	61.426	397.891
509.729	78.610	400.519	-72.699	61.425	397.865
510.335	78.636	400.507	-72.943	61.418	397.896
510.959	78.644	400.541	-73.218	61.412	397.910
511.581	78.663	400.536	-73.496	61.397	397.874
512.223	78.694	400.552	-73.760	61.426	397.883
512.847	78.710	400.522	-74.010	61.420	397.904
513.472	78.710	400.559	-74.288	61.392	397.869
514.111	78.732	400.536	-74.557	61.395	397.868
514.748	78.770	400.541	-74.810	61.389	397.889
515.378	78.797	400.528	-75.078	61.373	397.864
516.003	78.811	400.568	-75.354	61.356	397.853
516.622	78.830	400.564	-75.606	61.357	397.874
517.264	78.860	400.585	-75.875	61.339	397.875
517.905	78.921	400.569	-76.154	61.331	397.840
518.516	78.938	400.578	-76.414	61.319	397.850
519.133	78.947	400.602	-76.664	61.306	397.872
519.762	78.966	400.592	-76.948	61.283	397.851
520.398	78.984	400.600	-77.217	61.285	397.851
521.027	78.997	400.591	-77.453	61.287	397.869
521.649	79.004	400.631	-77.736	61.274	397.873
522.283	79.013	400.601	-78.012	61.257	397.863
522.933	79.050	400.617	-78.264	61.257	397.885
523.557	79.064	400.596	-78.527	61.255	397.872
524.183	79.073	400.615	-78.794	61.226	397.848
524.786	79.098	400.611	-79.064	61.235	397.848
525.427	79.114	400.637	-79.314	61.226	397.895
526.059	79.149	400.609	-79.590	61.205	397.861
526.693	79.186	400.621	-79.858	61.193	397.862
527.303	79.202	400.635	-80.103	61.196	397.870
527.933	79.210	400.670	-80.371	61.191	397.871
528.569	79.236	400.657	-80.654	61.174	397.851
529.195	79.269	400.651	-80.916	61.183	397.863
529.828	79.279	400.665	-81.175	61.177	397.875
530.449	79.285	400.710	-81.451	61.162	397.841
531.090	79.303	400.714	-81.712	61.164	397.853
531.737	79.317	400.696	-81.962	61.150	397.876
532.378	79.335	400.700	-82.231	61.149	397.852
532.994	79.342	400.734	-82.511	61.159	397.844
533.611	79.352	400.742	-82.764	61.162	397.841
534.247	79.371	400.734	-83.028	61.147	397.868
534.889	79.382	400.741	-83.299	61.152	397.845
535.492	79.399	400.746	-83.559	61.153	397.857
536.126	79.415	400.766	-83.802	61.149	397.866
536.747	79.434	400.753	-84.078	61.138	397.858
537.388	79.452	400.761	-84.362	61.146	397.864
538.016	79.459	400.736	-84.607	61.155	397.872
538.637	79.481	400.762	-84.866	61.139	397.860
539.248	79.486	400.759	-85.137	61.137	397.838
539.899	79.499	400.799	-85.403	61.136	397.865
540.541	79.513	400.782	-85.663	61.137	397.878
541.171	79.542	400.801	-85.932	61.135	397.856
541.799	79.563	400.781	-86.193	61.129	397.869
542.430	79.558	400.802	-86.437	61.132	397.879
543.068	79.581	400.812	-86.712	61.114	397.871
543.693	79.592	400.818	-86.988	61.117	397.863
544.326	79.610	400.814	-87.233	61.126	397.873
544.934	79.624	400.841	-87.492	61.109	397.861
545.569	79.642	400.842	-87.777	61.106	397.843
546.198	79.648	400.826	-88.038	61.114	397.857
546.822	79.658	400.834	-88.291	61.117	397.856
547.441	79.677	400.828	-88.567	61.102	397.824
548.065	79.680	400.836	-88.830	61.099	397.813
548.696	79.705	400.834	-89.091	61.107	397.827
549.327	79.710	400.832	-89.351	61.104	397.816
549.960	79.721	400.833	-89.628	61.100	397.809
550.582	79.744	400.841	-89.873	61.109	397.819
551.213	79.768	400.842	-90.134	61.099	397.809
551.853	79.794	400.833	-90.417	61.086	397.817
552.488	79.810	400.848	-90.671	61.089	397.817
553.106	79.808	400.845	-90.917	61.094	397.802
553.743	79.824	400.862	-91.192	61.090	397.795
554.372	79.831	400.892	-91.460	61.075	397.825
555.013	79.863	400.888	-91.712	61.071	397.825
555.635	79.892	400.902	-91.972	61.075	397.814
556.262	79.899	400.931	-92.232	61.072	397.804
556.893	79.909	400.936	-92.483	61.072	397.829
557.527	79.912	400.945	-92.742	61.066	397.844
558.147	79.915	400.957	-93.017	61.055	397.838
558.772	79.920	400.947	-93.270	61.051	397.839
559.408	79.928	400.969	-93.497	61.054	397.846
560.040	79.968	400.951	-93.772	61.029	397.840
560.680	79.992	400.951	-94.045	61.015	397.859
561.302	80.018	400.939	-94.290	61.017	397.871
561.932	80.021	400.946	-94.542	60.999	397.872
562.553	80.053	400.936	-94.801	60.972	397.838
563.187	80.068	400.959	-95.060	60.966	397.853
563.811	80.093	400.953	-95.311	60.959	397.879
564.430	80.141	400.972	-95.579	60.936	397.860
565.060	80.150	400.982	-95.831	60.935	397.836
565.689	80.166	400.994	-96.083	60.924	397.837
566.324	80.180	401.021	-96.341	60.904	397.853
566.956	80.192	401.008	-96.600	60.880	397.844
567.579	80.192	401.041	-96.852	60.883	397.846
568.202	80.196	401.037	-97.097	60.881	397.833
568.840	80.213	401.041	-97.347	60.859	397.809
569.487	80.238	401.037	-97.623	60.852	397.830
570.129	80.246	401.057	-97.867	60.847	397.842
570.741	80.256	401.062	-98.129	60.851	397.833
571.363	80.273	401.059	-98.389	60.830	397.800
571.988	80.295	401.072	-98.626	60.834	397.797
572.620	80.314	401.062	-98.877	60.813	397.825
573.256	80.343	401.069	-99.144	60.790	397.806
573.881	80.379	401.084	-99.396	60.786	397.808
574.492	80.401	401.090	-99.632	60.776	397.806
575.112	80.425	401.089	-99.885	60.761	397.784
575.752	80.446	401.112	-100.151	60.735	397.790
576.375	80.473	401.086	-100.405	60.717	397.793
577.006	80.480	401.117	-100.632	60.713	397.802
577.625	80.484	401.116	-100.893	60.699	397.769
578.270	80.507	401.118	-101.160	60.680	397.776
578.920	80.557	401.069	-101.394	60.667	397.799
579.561	80.558	401.096	-101.652	60.647	397.817
580.171	80.566	401.106	-101.912	60.626	397.784
580.797	80.561	401.127	-102.155	60.621	397.797
581.415	80.590	401.129	-102.391	60.618	397.796
582.055	80.615	401.120	-102.664	60.586	397.793
582.680	80.656	401.143	-102.924	60.579	397.811
583.298	80.665	401.146	-103.150	60.575	397.820
583.919	80.669	401.193	-103.410	60.558	397.813
584.540	80.695	401.172	-103.668	60.541	397.805
585.183	80.712	401.177	-103.919	60.547	397.833
585.814	80.732	401.149	-104.160	60.512	397.873
586.451	80.752	401.178	-104.422	60.501	397.816
587.073	80.791	401.161	-104.673	60.482	397.819
587.703	80.813	401.173	-104.907	60.483	397.843
588.344	80.843	401.178	-105.158	60.472	397.847
588.965	80.861	401.161	-105.432	60.447	397.844
589.600	80.881	401.190	-105.676	60.451	397.833
590.198	80.919	401.178	-105.906	60.450	397.818
590.834	80.951	401.210	-106.173	60.433	397.801
591.455	80.976	401.195	-106.440	60.421	397.809
592.073	80.987	401.246	-106.673	60.422	397.833
592.503	80.997	401.272	-106.924	60.420	397.812
592.708	80.990	401.348	-107.183	60.410	397.806
592.767	80.918	401.446	-107.435	60.412	397.810
592.733	80.881	401.522	-107.668	60.392	397.835
592.686	80.831	401.595	-107.935	60.375	397.818
592.617	80.804	401.639	-108.189	60.381	397.797
592.544	80.766	401.670	-108.418	60.404	397.807
592.479	80.727	401.651	-108.668	60.392	397.812
592.406	80.627	401.639	-108.947	60.384	397.785
592.336	80.571	401.603	-109.196	60.390	397.814
592.269	80.537	401.543	-109.416	60.381	397.811
592.209	80.502	401.501	-109.677	60.373	397.780
592.147	80.460	401.456	-109.938	60.376	397.774
592.066	80.422	401.428	-110.174	60.377	397.800
591.987	80.384	401.401	-110.424	60.345	397.805
591.926	80.362	401.359	-110.702	60.357	397.779
591.862	80.367	401.313	-110.939	60.360	397.779
591.814	80.384	401.276	-111.174	60.350	397.780
591.775	80.404	401.270	-111.434	60.332	397.775
591.737	80.424	401.265	-111.695	60.335	397.770
591.707	80.472	401.251	-111.929	60.336	397.795
591.672	80.502	401.220	-112.171	60.333	397.786
591.633	80.569	401.218	-112.434	60.319	397.756
591.602	80.611	401.201	-112.683	60.311	397.786
591.576	80.650	401.201	-112.924	60.299	397.802
591.536	80.704	401.195	-113.184	60.284	397.772
591.501	80.749	401.203	-113.438	60.309	397.752
