NO_OF_FRAMES	2549
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:29:10.195	118831.58499800
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
126.072	67.108	397.877	-33.886	62.541	398.176
126.482	67.100	397.891	-34.340	62.503	398.114
126.965	67.119	397.866	-34.814	62.471	398.105
127.381	67.137	397.892	-35.280	62.440	398.033
127.842	67.144	397.857	-35.721	62.413	397.993
128.283	67.168	397.894	-36.208	62.360	397.988
128.719	67.192	397.872	-36.647	62.348	397.998
129.192	67.221	397.885	-37.123	62.304	398.029
129.594	67.224	397.912	-37.570	62.283	398.053
130.086	67.256	397.902	-38.036	62.232	398.032
130.493	67.268	397.916	-38.492	62.185	398.046
130.963	67.270	397.919	-38.941	62.138	397.998
131.401	67.314	397.908	-39.398	62.105	398.012
131.829	67.326	397.925	-39.862	62.047	397.992
132.309	67.352	397.902	-40.296	62.033	397.965
132.711	67.366	397.906	-40.790	61.984	397.976
133.203	67.381	397.921	-41.232	61.974	397.963
133.618	67.404	397.900	-41.703	61.938	397.933
134.079	67.424	397.917	-42.168	61.920	397.987
134.528	67.456	397.896	-42.624	61.894	397.929
134.947	67.460	397.926	-43.072	61.891	397.980
135.419	67.511	397.916	-43.552	61.880	397.964
135.829	67.509	397.934	-43.992	61.874	397.977
136.303	67.544	397.951	-44.464	61.848	397.973
136.719	67.577	397.907	-44.887	61.850	397.983
137.162	67.594	397.949	-45.369	61.832	397.968
137.618	67.634	397.917	-45.817	61.831	397.995
138.036	67.651	397.948	-46.267	61.818	397.949
138.502	67.690	397.929	-46.707	61.809	397.989
138.910	67.704	397.923	-47.172	61.795	397.946
139.376	67.723	397.953	-47.596	61.777	397.958
139.810	67.757	397.911	-48.068	61.744	397.955
140.238	67.759	397.955	-48.484	61.741	397.953
140.700	67.807	397.911	-48.948	61.724	397.936
141.120	67.811	397.944	-49.388	61.701	397.976
141.585	67.846	397.950	-49.856	61.697	397.910
142.002	67.869	397.934	-50.302	61.692	397.965
142.469	67.901	397.966	-50.775	61.690	397.938
142.902	67.921	397.924	-51.205	61.715	397.926
143.344	67.930	397.969	-51.685	61.721	397.938
143.801	67.970	397.941	-52.110	61.725	397.927
144.229	67.975	397.962	-52.576	61.736	397.911
144.685	68.015	397.982	-53.016	61.733	397.953
145.121	68.027	397.943	-53.484	61.756	397.888
145.568	68.063	398.000	-53.921	61.757	397.955
146.003	68.082	397.961	-54.379	61.762	397.926
146.438	68.086	397.995	-54.802	61.763	397.941
146.879	68.122	397.992	-55.282	61.758	397.930
147.316	68.124	397.979	-55.705	61.767	397.944
147.766	68.142	398.013	-56.188	61.782	397.934
148.191	68.149	397.962	-56.628	61.789	397.952
148.640	68.177	398.021	-57.089	61.817	397.900
149.082	68.191	397.970	-57.537	61.822	397.933
149.516	68.201	398.006	-58.009	61.844	397.934
149.949	68.235	398.017	-58.435	61.855	397.925
150.385	68.227	397.980	-58.917	61.856	397.916
150.834	68.258	398.015	-59.342	61.878	397.932
151.276	68.272	397.966	-59.807	61.894	397.919
151.718	68.281	398.014	-60.245	61.898	397.964
152.152	68.306	397.977	-60.702	61.906	397.913
152.595	68.311	398.002	-61.139	61.902	397.959
153.052	68.340	398.002	-61.596	61.914	397.933
153.480	68.337	397.979	-62.037	61.930	397.929
153.928	68.361	398.015	-62.502	61.930	397.943
154.372	68.354	397.968	-62.938	61.969	397.925
154.823	68.368	398.030	-63.395	61.984	397.925
155.265	68.402	397.983	-63.842	61.984	397.936
155.709	68.386	398.009	-64.277	62.003	397.918
156.157	68.413	398.022	-64.732	62.008	397.944
156.578	68.397	397.988	-65.165	62.030	397.952
157.027	68.414	398.027	-65.612	62.027	397.938
157.455	68.410	398.005	-66.059	62.027	397.950
157.896	68.422	398.032	-66.507	62.017	397.938
158.346	68.431	398.022	-66.921	62.013	397.943
158.779	68.430	398.037	-67.385	62.001	397.935
159.227	68.457	398.051	-67.800	62.004	397.940
159.654	68.442	398.006	-68.266	61.988	397.907
160.105	68.452	398.046	-68.690	62.002	397.927
160.539	68.464	398.013	-69.141	62.001	397.891
160.990	68.460	398.054	-69.548	61.989	397.908
161.424	68.475	398.046	-70.013	61.967	397.877
161.858	68.463	398.037	-70.410	61.947	397.905
162.317	68.488	398.067	-70.875	61.924	397.873
162.753	68.472	398.035	-71.274	61.905	397.902
163.202	68.489	398.076	-71.723	61.883	397.867
163.644	68.485	398.057	-72.129	61.857	397.885
164.087	68.476	398.086	-72.567	61.821	397.862
164.545	68.507	398.068	-72.966	61.808	397.891
164.973	68.479	398.074	-73.406	61.785	397.867
165.423	68.492	398.092	-73.812	61.759	397.886
165.857	68.486	398.086	-74.239	61.722	397.874
166.306	68.499	398.104	-74.646	61.696	397.893
166.748	68.509	398.085	-75.066	61.658	397.891
167.174	68.501	398.092	-75.489	61.640	397.890
167.632	68.529	398.099	-75.898	61.605	397.924
168.059	68.511	398.081	-76.313	61.572	397.884
168.525	68.538	398.101	-76.716	61.536	397.929
168.961	68.528	398.072	-77.156	61.502	397.882
169.402	68.532	398.104	-77.536	61.469	397.910
169.854	68.533	398.100	-77.980	61.417	397.903
170.281	68.519	398.108	-78.365	61.381	397.906
170.738	68.540	398.116	-78.812	61.338	397.874
171.165	68.514	398.100	-79.224	61.303	397.910
171.622	68.542	398.109	-79.646	61.233	397.886
172.055	68.536	398.105	-80.054	61.217	397.883
172.499	68.529	398.114	-80.474	61.171	397.884
172.948	68.544	398.111	-80.889	61.142	397.870
173.374	68.523	398.120	-81.301	61.109	397.882
173.841	68.552	398.118	-81.724	61.078	397.883
174.258	68.542	398.139	-82.121	61.053	397.891
174.724	68.564	398.137	-82.551	61.018	397.857
175.149	68.566	398.122	-82.963	60.990	397.894
175.584	68.574	398.121	-83.385	60.961	397.871
176.031	68.609	398.118	-83.788	60.970	397.880
176.451	68.595	398.117	-84.216	60.919	397.872
176.917	68.631	398.116	-84.617	60.911	397.856
177.335	68.638	398.114	-85.030	60.861	397.844
177.795	68.651	398.127	-85.445	60.835	397.858
178.226	68.659	398.125	-85.858	60.812	397.846
178.662	68.652	398.125	-86.272	60.793	397.859
179.120	68.672	398.137	-86.699	60.759	397.877
179.539	68.665	398.137	-87.114	60.736	397.866
180.013	68.693	398.150	-87.520	60.705	397.866
180.429	68.699	398.149	-87.942	60.680	397.869
180.890	68.722	398.139	-88.348	60.669	397.869
181.328	68.755	398.151	-88.759	60.639	397.859
181.765	68.755	398.152	-89.166	60.619	397.884
182.223	68.769	398.166	-89.572	60.611	397.859
182.646	68.767	398.178	-89.971	60.600	397.870
183.122	68.804	398.169	-90.414	60.567	397.868
183.536	68.808	398.193	-90.797	60.564	397.875
183.996	68.826	398.160	-91.226	60.536	397.845
184.426	68.851	398.185	-91.623	60.542	397.881
184.853	68.873	398.175	-92.044	60.512	397.861
185.310	68.892	398.189	-92.444	60.511	397.848
185.717	68.914	398.178	-92.880	60.491	397.858
186.194	68.943	398.171	-93.280	60.496	397.845
186.599	68.966	398.208	-93.695	60.479	397.836
187.069	68.993	398.165	-94.107	60.473	397.853
187.509	69.002	398.204	-94.518	60.486	397.830
187.927	69.018	398.183	-94.923	60.471	397.807
188.400	69.038	398.199	-95.336	60.469	397.849
188.806	69.056	398.214	-95.753	60.462	397.816
189.276	69.066	398.196	-96.152	60.478	397.829
189.698	69.075	398.235	-96.582	60.466	397.826
190.159	69.117	398.180	-96.981	60.455	397.840
190.607	69.131	398.233	-97.398	60.461	397.808
191.031	69.169	398.201	-97.811	60.473	397.850
191.499	69.176	398.208	-98.216	60.458	397.829
191.929	69.203	398.211	-98.623	60.474	397.832
192.381	69.227	398.194	-99.043	60.469	397.840
192.819	69.233	398.259	-99.452	60.481	397.819
193.263	69.267	398.205	-99.865	60.488	397.837
193.704	69.276	398.248	-100.290	60.500	397.821
194.154	69.306	398.230	-100.689	60.515	397.836
194.604	69.319	398.237	-101.112	60.526	397.819
195.043	69.358	398.256	-101.519	60.532	397.849
195.494	69.398	398.214	-101.943	60.539	397.808
195.916	69.403	398.281	-102.327	60.563	397.819
196.365	69.460	398.215	-102.764	60.563	397.833
196.797	69.453	398.271	-103.156	60.566	397.834
197.237	69.498	398.241	-103.572	60.586	397.804
197.670	69.504	398.249	-103.975	60.596	397.860
198.110	69.515	398.268	-104.389	60.596	397.830
198.551	69.549	398.215	-104.790	60.614	397.821
198.984	69.563	398.273	-105.227	60.613	397.836
199.451	69.599	398.209	-105.643	60.623	397.832
199.860	69.593	398.254	-106.045	60.648	397.824
200.340	69.623	398.239	-106.474	60.636	397.825
200.749	69.630	398.235	-106.863	60.650	397.852
201.223	69.642	398.258	-107.280	60.659	397.799
201.648	69.665	398.231	-107.685	60.669	397.856
202.090	69.667	398.278	-108.106	60.659	397.843
202.546	69.718	398.251	-108.483	60.684	397.842
202.957	69.722	398.273	-108.921	60.680	397.833
203.446	69.764	398.273	-109.309	60.687	397.861
203.839	69.770	398.269	-109.707	60.687	397.829
204.330	69.799	398.271	-110.120	60.680	397.853
204.754	69.833	398.269	-110.532	60.690	397.850
205.197	69.844	398.293	-110.935	60.704	397.819
205.671	69.858	398.294	-111.330	60.698	397.838
206.072	69.863	398.304	-111.753	60.688	397.826
206.552	69.883	398.318	-112.129	60.726	397.826
206.951	69.888	398.327	-112.558	60.717	397.804
207.410	69.912	398.304	-112.939	60.709	397.845
207.855	69.935	398.340	-113.338	60.699	397.790
208.282	69.958	398.315	-113.710	60.713	397.815
208.747	69.978	398.329	-114.130	60.680	397.830
209.154	69.990	398.328	-114.505	60.680	397.806
209.629	69.994	398.307	-114.879	60.660	397.783
210.043	70.010	398.342	-115.292	60.646	397.809
210.502	70.029	398.296	-115.647	60.624	397.806
210.934	70.029	398.358	-116.056	60.597	397.767
211.368	70.042	398.298	-116.425	60.575	397.819
211.825	70.053	398.326	-116.839	60.525	397.796
212.251	70.066	398.327	-117.197	60.510	397.794
212.709	70.083	398.307	-117.598	60.471	397.806
213.157	70.089	398.371	-117.977	60.445	397.823
213.602	70.104	398.301	-118.364	60.417	397.805
214.040	70.115	398.377	-118.762	60.406	397.803
214.491	70.129	398.320	-119.137	60.357	397.846
214.925	70.134	398.335	-119.535	60.330	397.818
215.389	70.153	398.352	-119.899	60.319	397.832
215.817	70.148	398.332	-120.318	60.274	397.824
216.265	70.164	398.373	-120.677	60.245	397.824
216.713	70.182	398.340	-121.066	60.219	397.783
217.130	70.186	398.355	-121.447	60.194	397.802
217.602	70.200	398.361	-121.817	60.156	397.806
218.003	70.207	398.351	-122.202	60.140	397.750
218.476	70.214	398.358	-122.571	60.120	397.779
218.892	70.227	398.349	-122.968	60.078	397.754
219.334	70.227	398.355	-123.325	60.049	397.754
219.789	70.240	398.361	-123.715	60.027	397.739
220.207	70.240	398.353	-124.098	60.001	397.760
220.688	70.246	398.374	-124.481	59.949	397.769
221.089	70.252	398.365	-124.867	59.943	397.739
221.562	70.255	398.349	-125.234	59.902	397.770
221.995	70.249	398.392	-125.648	59.887	397.749
222.447	70.246	398.363	-125.985	59.869	397.771
222.894	70.254	398.407	-126.388	59.832	397.761
223.320	70.256	398.389	-126.766	59.810	397.807
223.784	70.254	398.410	-127.145	59.776	397.777
224.217	70.265	398.429	-127.533	59.758	397.788
224.679	70.249	398.391	-127.909	59.718	397.810
225.117	70.270	398.447	-128.309	59.697	397.786
225.544	70.274	398.405	-128.656	59.660	397.799
225.992	70.282	398.451	-129.053	59.631	397.775
226.442	70.299	398.424	-129.422	59.625	397.807
226.876	70.299	398.420	-129.796	59.586	397.764
227.323	70.324	398.441	-130.169	59.583	397.771
227.749	70.328	398.401	-130.547	59.552	397.768
228.197	70.336	398.447	-130.923	59.545	397.751
228.639	70.340	398.408	-131.277	59.509	397.754
229.065	70.349	398.442	-131.683	59.485	397.746
229.528	70.357	398.440	-132.045	59.467	397.764
229.947	70.356	398.438	-132.427	59.446	397.737
230.420	70.362	398.450	-132.796	59.419	397.770
230.852	70.362	398.447	-133.192	59.391	397.748
231.295	70.376	398.435	-133.564	59.387	397.756
231.752	70.382	398.447	-133.942	59.357	397.755
232.178	70.383	398.433	-134.340	59.359	397.758
232.649	70.379	398.470	-134.703	59.344	397.751
233.075	70.380	398.457	-135.090	59.335	397.739
233.524	70.370	398.481	-135.461	59.328	397.774
233.963	70.389	398.493	-135.874	59.325	397.757
234.406	70.386	398.456	-136.242	59.344	397.751
234.853	70.403	398.481	-136.635	59.312	397.755
235.278	70.411	398.468	-137.018	59.323	397.755
235.726	70.411	398.468	-137.387	59.305	397.764
236.157	70.444	398.468	-137.785	59.315	397.768
236.591	70.440	398.444	-138.147	59.303	397.788
237.046	70.476	398.482	-138.538	59.303	397.753
237.479	70.485	398.459	-138.892	59.305	397.783
237.929	70.491	398.461	-139.304	59.292	397.793
238.369	70.509	398.475	-139.669	59.310	397.788
238.804	70.508	398.477	-140.040	59.296	397.773
239.259	70.541	398.493	-140.419	59.296	397.799
239.693	70.526	398.495	-140.805	59.284	397.815
240.150	70.554	398.486	-141.192	59.280	397.766
240.588	70.559	398.500	-141.555	59.281	397.787
241.030	70.587	398.492	-141.958	59.284	397.782
241.485	70.599	398.508	-142.309	59.290	397.774
241.921	70.621	398.487	-142.702	59.311	397.740
242.376	70.632	398.504	-143.082	59.325	397.767
242.806	70.652	398.505	-143.455	59.324	397.753
243.249	70.645	398.498	-143.839	59.351	397.730
243.701	70.654	398.538	-144.201	59.339	397.752
244.134	70.683	398.518	-144.607	59.355	397.748
244.573	70.674	398.533	-144.956	59.361	397.741
245.022	70.710	398.515	-145.344	59.358	397.733
245.445	70.707	398.530	-145.706	59.357	397.781
245.908	70.754	398.536	-146.088	59.359	397.733
246.340	70.760	398.541	-146.454	59.371	397.731
246.780	70.777	398.559	-146.829	59.350	397.759
247.218	70.812	398.551	-147.213	59.370	397.737
247.662	70.819	398.546	-147.579	59.381	397.735
248.117	70.867	398.541	-147.987	59.401	397.707
248.540	70.871	398.557	-148.341	59.408	397.741
248.997	70.912	398.554	-148.742	59.416	397.699
249.419	70.915	398.570	-149.098	59.426	397.708
249.878	70.946	398.543	-149.492	59.407	397.717
250.316	70.954	398.585	-149.859	59.439	397.716
250.766	70.989	398.570	-150.223	59.416	397.716
251.215	71.001	398.579	-150.606	59.435	397.695
251.653	71.022	398.573	-150.958	59.429	397.729
252.094	71.035	398.569	-151.350	59.429	397.699
252.530	71.046	398.587	-151.685	59.431	397.728
252.980	71.068	398.572	-152.073	59.414	397.723
253.400	71.062	398.614	-152.447	59.426	397.713
253.865	71.107	398.576	-152.808	59.409	397.713
254.290	71.080	398.621	-153.191	59.422	397.693
254.754	71.132	398.583	-153.543	59.409	397.729
255.176	71.142	398.602	-153.943	59.409	397.689
255.634	71.169	398.602	-154.282	59.418	397.720
256.063	71.202	398.609	-154.687	59.402	397.696
256.511	71.213	398.620	-155.051	59.403	397.722
256.959	71.255	398.606	-155.404	59.382	397.707
257.375	71.267	398.614	-155.794	59.372	397.704
257.839	71.309	398.602	-156.144	59.359	397.740
258.250	71.317	398.633	-156.518	59.359	397.707
258.718	71.355	398.599	-156.856	59.354	397.738
259.129	71.357	398.629	-157.250	59.324	397.725
259.598	71.395	398.596	-157.591	59.329	397.732
260.036	71.405	398.619	-157.943	59.304	397.744
260.475	71.435	398.593	-158.323	59.289	397.726
260.924	71.439	398.606	-158.657	59.263	397.759
261.353	71.451	398.616	-159.034	59.274	397.700
261.793	71.473	398.591	-159.363	59.243	397.718
262.232	71.446	398.640	-159.738	59.198	397.726
262.681	71.491	398.604	-160.081	59.178	397.709
263.103	71.470	398.652	-160.411	59.137	397.703
263.585	71.515	398.621	-160.785	59.117	397.671
263.999	71.526	398.630	-161.110	59.090	397.714
264.481	71.540	398.625	-161.485	59.053	397.657
264.895	71.571	398.635	-161.808	59.031	397.661
265.362	71.586	398.628	-162.168	58.994	397.665
265.800	71.602	398.654	-162.532	58.977	397.669
266.224	71.614	398.654	-162.868	58.940	397.678
266.689	71.625	398.672	-163.240	58.934	397.646
267.102	71.643	398.683	-163.572	58.898	397.705
267.576	71.672	398.665	-163.950	58.862	397.690
267.986	71.684	398.725	-164.299	58.860	397.689
268.446	71.712	398.657	-164.641	58.821	397.714
268.867	71.711	398.707	-165.021	58.805	397.698
269.340	71.737	398.664	-165.340	58.774	397.728
269.755	71.740	398.677	-165.711	58.761	397.697
270.217	71.765	398.695	-166.065	58.760	397.737
270.641	71.773	398.672	-166.418	58.732	397.727
271.096	71.762	398.702	-166.783	58.724	397.707
271.536	71.784	398.682	-167.101	58.699	397.737
271.958	71.766	398.708	-167.488	58.678	397.712
272.438	71.794	398.705	-167.818	58.660	397.733
272.842	71.789	398.729	-168.174	58.635	397.698
273.326	71.799	398.704	-168.532	58.620	397.690
273.722	71.799	398.740	-168.874	58.581	397.716
274.195	71.831	398.701	-169.253	58.563	397.662
274.634	71.830	398.756	-169.559	58.529	397.663
275.085	71.856	398.702	-169.949	58.514	397.640
275.524	71.858	398.733	-170.285	58.501	397.677
275.962	71.870	398.738	-170.631	58.461	397.653
276.405	71.870	398.722	-170.988	58.459	397.644
276.858	71.870	398.779	-171.312	58.432	397.691
277.291	71.896	398.723	-171.684	58.425	397.662
277.712	71.901	398.777	-172.007	58.430	397.668
278.184	71.933	398.739	-172.382	58.391	397.681
278.582	71.929	398.753	-172.730	58.396	397.683
279.055	71.950	398.740	-173.065	58.358	397.695
279.468	71.960	398.756	-173.437	58.351	397.667
279.934	71.970	398.732	-173.771	58.325	397.705
280.371	71.978	398.763	-174.150	58.309	397.693
280.811	71.993	398.747	-174.488	58.306	397.705
281.266	71.984	398.758	-174.845	58.293	397.672
281.690	71.995	398.765	-175.212	58.294	397.695
282.155	71.997	398.741	-175.539	58.263	397.718
282.584	71.990	398.785	-175.912	58.263	397.691
283.033	72.002	398.734	-176.244	58.286	397.714
283.453	71.994	398.789	-176.621	58.256	397.703
283.926	72.005	398.754	-176.969	58.267	397.706
284.331	71.999	398.784	-177.308	58.260	397.694
284.819	72.014	398.776	-177.681	58.273	397.667
285.218	72.002	398.793	-178.012	58.250	397.731
285.698	72.002	398.797	-178.378	58.245	397.689
286.121	72.013	398.806	-178.710	58.258	397.688
286.568	72.028	398.780	-179.069	58.240	397.697
287.024	72.046	398.794	-179.433	58.243	397.707
287.446	72.060	398.778	-179.754	58.234	397.715
287.894	72.079	398.779	-180.122	58.235	397.675
288.330	72.087	398.814	-180.447	58.228	397.724
288.771	72.097	398.777	-180.819	58.214	397.699
289.208	72.109	398.838	-181.154	58.229	397.673
289.664	72.112	398.803	-181.496	58.206	397.677
290.079	72.114	398.825	-181.870	58.216	397.678
290.557	72.127	398.830	-182.207	58.212	397.693
290.974	72.159	398.829	-182.573	58.207	397.653
291.436	72.165	398.833	-182.899	58.225	397.663
291.875	72.162	398.847	-183.268	58.215	397.664
292.315	72.169	398.835	-183.619	58.222	397.645
292.769	72.172	398.851	-183.948	58.214	397.645
293.198	72.185	398.851	-184.330	58.231	397.636
293.654	72.191	398.842	-184.649	58.219	397.672
294.083	72.194	398.867	-185.013	58.231	397.658
294.533	72.198	398.822	-185.354	58.244	397.648
294.978	72.204	398.875	-185.705	58.225	397.670
295.424	72.212	398.853	-186.061	58.223	397.667
295.847	72.215	398.866	-186.381	58.227	397.677
296.307	72.228	398.871	-186.753	58.233	397.653
296.722	72.239	398.871	-187.087	58.220	397.695
297.191	72.246	398.865	-187.462	58.222	397.647
297.607	72.264	398.866	-187.799	58.250	397.623
298.061	72.278	398.859	-188.148	58.231	397.645
298.505	72.293	398.888	-188.528	58.235	397.638
298.930	72.309	398.853	-188.851	58.253	397.650
299.391	72.318	398.886	-189.218	58.261	397.612
299.820	72.343	398.888	-189.562	58.262	397.645
300.260	72.342	398.881	-189.914	58.246	397.642
300.705	72.365	398.911	-190.274	58.267	397.615
301.152	72.372	398.893	-190.594	58.264	397.627
301.583	72.411	398.898	-190.964	58.267	397.630
302.045	72.416	398.907	-191.291	58.262	397.658
302.469	72.442	398.899	-191.638	58.255	397.640
302.930	72.447	398.907	-191.968	58.260	397.643
303.368	72.463	398.926	-192.302	58.242	397.661
303.800	72.457	398.907	-192.664	58.247	397.649
304.251	72.481	398.927	-192.976	58.236	397.672
304.684	72.488	398.908	-193.339	58.224	397.635
305.137	72.504	398.929	-193.683	58.231	397.669
305.575	72.524	398.924	-194.018	58.209	397.662
306.007	72.524	398.906	-194.377	58.223	397.636
306.459	72.554	398.927	-194.687	58.213	397.659
306.904	72.566	398.935	-195.067	58.199	397.629
307.342	72.598	398.931	-195.368	58.188	397.662
307.778	72.608	398.951	-195.713	58.160	397.646
308.211	72.635	398.934	-196.073	58.194	397.620
308.661	72.645	398.955	-196.381	58.153	397.670
309.100	72.685	398.953	-196.739	58.143	397.620
309.538	72.690	398.949	-197.050	58.139	397.643
309.983	72.728	398.959	-197.389	58.113	397.612
310.422	72.740	398.956	-197.740	58.101	397.638
310.876	72.773	398.957	-198.044	58.058	397.648
311.305	72.791	398.964	-198.408	58.039	397.614
311.760	72.803	398.965	-198.719	58.035	397.638
312.194	72.819	398.985	-199.070	57.998	397.639
312.634	72.824	398.984	-199.410	57.976	397.635
313.078	72.849	398.995	-199.705	57.939	397.655
313.523	72.852	399.006	-200.063	57.929	397.606
313.965	72.874	398.982	-200.380	57.902	397.647
314.415	72.883	399.006	-200.718	57.876	397.617
314.863	72.910	398.995	-201.057	57.874	397.613
315.292	72.914	399.005	-201.350	57.831	397.633
315.754	72.955	398.995	-201.717	57.820	397.640
316.177	72.953	398.993	-202.037	57.810	397.656
316.639	72.977	399.010	-202.359	57.778	397.620
317.066	72.973	399.019	-202.698	57.783	397.617
317.508	73.015	398.996	-203.003	57.742	397.668
317.940	73.031	399.018	-203.358	57.729	397.645
318.387	73.065	399.009	-203.661	57.720	397.655
318.816	73.075	399.020	-204.015	57.692	397.632
319.261	73.122	399.009	-204.351	57.688	397.655
319.698	73.140	399.010	-204.653	57.665	397.665
320.142	73.157	399.024	-205.013	57.661	397.618
320.589	73.170	399.015	-205.313	57.643	397.654
321.015	73.187	399.026	-205.661	57.604	397.617
321.468	73.206	399.030	-206.000	57.602	397.615
321.888	73.211	399.028	-206.302	57.573	397.625
322.350	73.244	399.023	-206.667	57.559	397.594
322.777	73.247	399.034	-206.969	57.541	397.632
323.234	73.282	399.017	-207.315	57.526	397.620
323.674	73.282	399.055	-207.647	57.520	397.602
324.131	73.310	399.039	-207.957	57.495	397.630
324.565	73.305	399.065	-208.327	57.486	397.614
325.028	73.348	399.035	-208.629	57.467	397.652
325.439	73.334	399.071	-208.976	57.449	397.615
325.909	73.369	399.055	-209.299	57.441	397.608
326.320	73.368	399.092	-209.614	57.421	397.652
326.784	73.398	399.064	-209.980	57.401	397.622
327.218	73.413	399.092	-210.268	57.387	397.629
327.665	73.418	399.086	-210.605	57.371	397.628
328.109	73.448	399.105	-210.944	57.389	397.626
328.544	73.466	399.108	-211.251	57.351	397.655
328.993	73.471	399.105	-211.591	57.338	397.629
329.420	73.481	399.120	-211.911	57.341	397.647
329.875	73.501	399.104	-212.244	57.325	397.646
330.294	73.496	399.131	-212.563	57.315	397.665
330.756	73.538	399.104	-212.873	57.307	397.667
331.175	73.526	399.131	-213.231	57.309	397.622
331.645	73.560	399.119	-213.531	57.297	397.660
332.055	73.556	399.131	-213.869	57.284	397.634
332.528	73.593	399.097	-214.200	57.291	397.619
332.953	73.592	399.137	-214.508	57.273	397.647
333.419	73.631	399.089	-214.873	57.279	397.618
333.852	73.615	399.144	-215.176	57.263	397.632
334.316	73.647	399.095	-215.516	57.271	397.607
334.727	73.632	399.135	-215.854	57.275	397.608
335.196	73.653	399.123	-216.162	57.264	397.637
335.613	73.653	399.152	-216.511	57.245	397.603
336.078	73.668	399.129	-216.831	57.261	397.623
336.494	73.666	399.182	-217.160	57.241	397.608
336.950	73.689	399.145	-217.499	57.245	397.610
337.385	73.690	399.178	-217.812	57.223	397.615
337.831	73.718	399.152	-218.152	57.230	397.591
338.269	73.721	399.162	-218.462	57.219	397.622
338.705	73.725	399.171	-218.802	57.213	397.598
339.150	73.736	399.170	-219.129	57.209	397.609
339.579	73.731	399.191	-219.441	57.194	397.615
340.033	73.748	399.154	-219.786	57.192	397.607
340.444	73.749	399.172	-220.089	57.189	397.622
340.914	73.769	399.165	-220.438	57.172	397.629
341.323	73.771	399.180	-220.771	57.185	397.616
341.788	73.789	399.136	-221.091	57.177	397.611
342.204	73.772	399.191	-221.431	57.184	397.588
342.668	73.804	399.146	-221.756	57.171	397.626
343.085	73.780	399.202	-222.103	57.165	397.593
343.565	73.811	399.162	-222.427	57.185	397.590
343.983	73.805	399.194	-222.754	57.188	397.602
344.462	73.832	399.178	-223.100	57.193	397.595
344.874	73.834	399.197	-223.396	57.186	397.595
345.346	73.843	399.168	-223.735	57.186	397.572
345.770	73.848	399.214	-224.064	57.196	397.585
346.223	73.864	399.180	-224.386	57.183	397.623
346.659	73.843	399.218	-224.730	57.206	397.575
347.111	73.856	399.209	-225.023	57.189	397.602
347.538	73.864	399.233	-225.368	57.187	397.596
347.990	73.860	399.250	-225.693	57.187	397.634
348.419	73.864	399.250	-226.003	57.165	397.642
348.871	73.867	399.268	-226.332	57.171	397.629
349.324	73.893	399.260	-226.651	57.167	397.653
349.745	73.899	399.247	-226.988	57.153	397.631
350.198	73.911	399.240	-227.309	57.159	397.629
350.631	73.927	399.253	-227.629	57.150	397.627
351.078	73.928	399.233	-227.969	57.157	397.606
351.504	73.942	399.258	-228.276	57.145	397.639
351.964	73.963	399.241	-228.633	57.151	397.625
352.374	73.957	399.263	-228.948	57.158	397.607
352.860	73.969	399.265	-229.257	57.142	397.615
353.262	73.972	399.273	-229.618	57.145	397.617
353.732	73.970	399.271	-229.919	57.135	397.634
354.157	73.985	399.298	-230.253	57.145	397.598
354.620	74.001	399.258	-230.569	57.145	397.582
355.053	74.000	399.298	-230.874	57.140	397.614
355.516	74.031	399.259	-231.224	57.154	397.585
355.951	74.030	399.301	-231.509	57.132	397.597
356.421	74.045	399.276	-231.832	57.120	397.571
356.830	74.059	399.300	-232.142	57.131	397.579
357.298	74.064	399.300	-232.448	57.105	397.614
357.723	74.078	399.327	-232.776	57.096	397.563
358.162	74.079	399.297	-233.062	57.088	397.576
358.603	74.084	399.353	-233.390	57.066	397.566
359.038	74.105	399.321	-233.719	57.059	397.557
359.466	74.136	399.326	-234.009	57.034	397.585
359.940	74.146	399.340	-234.352	57.016	397.542
360.361	74.165	399.332	-234.647	57.002	397.545
360.796	74.176	399.325	-234.973	56.984	397.562
361.245	74.192	399.347	-235.308	56.974	397.569
361.675	74.205	399.329	-235.593	56.952	397.582
362.116	74.229	399.336	-235.925	56.940	397.548
362.543	74.245	399.342	-236.242	56.929	397.574
362.987	74.265	399.326	-236.540	56.891	397.594
363.430	74.275	399.336	-236.879	56.884	397.576
363.874	74.295	399.321	-237.167	56.882	397.590
364.318	74.311	399.332	-237.493	56.854	397.582
364.770	74.329	399.332	-237.820	56.850	397.600
365.196	74.346	399.339	-238.119	56.819	397.620
365.671	74.356	399.356	-238.451	56.807	397.586
366.097	74.379	399.364	-238.742	56.790	397.617
366.541	74.392	399.349	-239.065	56.758	397.634
366.982	74.405	399.386	-239.395	56.743	397.627
367.418	74.413	399.357	-239.680	56.714	397.642
367.842	74.426	399.389	-239.996	56.697	397.602
368.309	74.444	399.393	-240.313	56.699	397.630
368.729	74.476	399.388	-240.606	56.670	397.635
369.186	74.472	399.403	-240.938	56.665	397.602
369.613	74.501	399.413	-241.204	56.647	397.596
