NO_OF_FRAMES	1865
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:51:36.784	120178.17229060
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
322.937	73.471	399.015	-391.792	52.465	397.438
323.533	73.477	399.044	-392.392	52.454	397.429
324.161	73.510	399.021	-392.997	52.434	397.438
324.757	73.509	399.051	-393.606	52.397	397.466
325.349	73.525	399.045	-394.201	52.389	397.483
325.988	73.555	399.047	-394.801	52.378	397.474
326.563	73.541	399.063	-395.396	52.369	397.449
327.169	73.555	399.085	-395.996	52.344	397.441
327.796	73.554	399.063	-396.593	52.327	397.477
328.374	73.549	399.116	-397.198	52.312	397.445
328.992	73.546	399.105	-397.793	52.263	397.467
329.607	73.564	399.093	-398.392	52.231	397.463
330.181	73.526	399.136	-398.997	52.201	397.433
330.804	73.559	399.113	-399.600	52.180	397.446
331.401	73.560	399.123	-400.172	52.125	397.426
331.990	73.552	399.144	-400.761	52.092	397.431
332.625	73.573	399.115	-401.364	52.064	397.446
333.231	73.575	399.115	-401.952	52.031	397.451
333.813	73.552	399.149	-402.560	51.992	397.441
334.439	73.594	399.106	-403.146	51.973	397.444
335.045	73.566	399.133	-403.728	51.950	397.476
335.634	73.565	399.156	-404.321	51.927	397.455
336.270	73.578	399.129	-404.909	51.907	397.461
336.850	73.565	399.139	-405.509	51.886	397.476
337.441	73.556	399.166	-406.105	51.853	397.475
338.075	73.563	399.138	-406.692	51.827	397.482
338.656	73.553	399.175	-407.303	51.812	397.490
339.239	73.573	399.138	-407.890	51.785	397.454
339.881	73.591	399.127	-408.498	51.752	397.449
340.453	73.582	399.150	-409.084	51.746	397.455
341.059	73.591	399.155	-409.677	51.695	397.441
341.676	73.596	399.127	-410.268	51.651	397.471
342.264	73.585	399.180	-410.862	51.634	397.456
342.871	73.596	399.163	-411.459	51.601	397.460
343.493	73.604	399.173	-412.055	51.581	397.462
344.066	73.595	399.199	-412.650	51.541	397.465
344.697	73.598	399.200	-413.241	51.504	397.496
345.304	73.602	399.184	-413.836	51.485	397.498
345.881	73.598	399.223	-414.432	51.478	397.502
346.516	73.610	399.203	-415.037	51.459	397.497
347.112	73.610	399.222	-415.622	51.451	397.464
347.692	73.629	399.240	-416.220	51.435	397.484
348.323	73.662	399.218	-416.801	51.437	397.479
348.921	73.664	399.215	-417.381	51.406	397.474
349.501	73.683	399.233	-417.975	51.406	397.477
350.118	73.695	399.210	-418.555	51.381	397.473
350.712	73.701	399.232	-419.154	51.364	397.498
351.301	73.698	399.266	-419.726	51.345	397.504
351.930	73.731	399.245	-420.311	51.337	397.474
352.521	73.737	399.256	-420.912	51.332	397.515
353.115	73.763	399.279	-421.499	51.296	397.490
353.747	73.768	399.261	-422.081	51.275	397.504
354.326	73.794	399.283	-422.686	51.241	397.507
354.923	73.806	399.308	-423.274	51.216	397.497
355.544	73.832	399.276	-423.880	51.200	397.515
356.124	73.834	399.324	-424.481	51.202	397.499
356.722	73.866	399.301	-425.087	51.159	397.520
357.345	73.889	399.297	-425.676	51.168	397.510
357.933	73.916	399.310	-426.275	51.156	397.494
358.537	73.942	399.327	-426.863	51.118	397.533
359.143	73.975	399.294	-427.442	51.113	397.535
359.730	73.992	399.333	-428.034	51.078	397.547
360.318	74.022	399.322	-428.621	51.087	397.538
360.933	74.040	399.306	-429.209	51.075	397.531
361.495	74.078	399.328	-429.804	51.058	397.561
362.123	74.086	399.339	-430.387	51.055	397.536
362.711	74.115	399.330	-430.987	51.069	397.477
363.298	74.132	399.371	-431.591	51.073	397.497
363.896	74.179	399.327	-432.188	51.075	397.483
364.515	74.185	399.350	-432.772	51.065	397.462
365.095	74.240	399.355	-433.352	51.057	397.483
365.716	74.255	399.355	-433.939	51.058	397.478
366.304	74.291	399.348	-434.525	51.045	397.474
366.913	74.329	399.383	-435.111	51.033	397.471
367.504	74.354	399.353	-435.684	51.016	397.459
368.112	74.365	399.388	-436.274	50.994	397.475
368.701	74.394	399.383	-436.850	50.981	397.481
369.318	74.420	399.408	-437.440	50.938	397.500
369.899	74.443	399.390	-438.033	50.949	397.472
370.508	74.474	399.428	-438.633	50.934	397.482
371.098	74.492	399.399	-439.222	50.905	397.501
371.698	74.518	399.422	-439.798	50.898	397.509
372.287	74.553	399.420	-440.387	50.875	397.527
372.888	74.579	399.444	-440.982	50.870	397.519
373.478	74.617	399.418	-441.556	50.836	397.529
374.098	74.658	399.424	-442.135	50.813	397.557
374.683	74.687	399.420	-442.723	50.804	397.576
375.294	74.714	399.437	-443.303	50.780	397.560
375.884	74.758	399.413	-443.900	50.771	397.571
376.485	74.763	399.439	-444.484	50.765	397.573
377.081	74.792	399.428	-445.075	50.761	397.550
377.684	74.834	399.432	-445.649	50.747	397.561
378.269	74.849	399.430	-446.242	50.748	397.555
378.877	74.872	399.473	-446.819	50.746	397.522
379.482	74.902	399.454	-447.402	50.739	397.526
380.066	74.927	399.478	-447.971	50.728	397.518
380.661	74.950	399.469	-448.553	50.721	397.521
381.288	74.996	399.495	-449.113	50.702	397.525
381.867	75.025	399.482	-449.705	50.702	397.521
382.476	75.051	399.503	-450.282	50.684	397.507
383.083	75.094	399.488	-450.864	50.671	397.512
383.675	75.107	399.503	-451.443	50.659	397.501
384.260	75.134	399.506	-452.025	50.645	397.507
384.889	75.169	399.510	-452.599	50.637	397.524
385.472	75.190	399.511	-453.177	50.619	397.513
386.056	75.208	399.540	-453.745	50.620	397.510
386.676	75.237	399.529	-454.324	50.566	397.566
387.261	75.251	399.534	-454.893	50.561	397.564
387.844	75.268	399.562	-455.463	50.532	397.581
388.463	75.318	399.552	-456.038	50.501	397.618
389.050	75.332	399.560	-456.634	50.504	397.591
389.642	75.364	399.580	-457.220	50.493	397.620
390.265	75.403	399.548	-457.796	50.468	397.611
390.849	75.423	399.554	-458.377	50.473	397.621
391.432	75.436	399.560	-458.956	50.452	397.630
392.054	75.479	399.555	-459.530	50.456	397.605
392.648	75.486	399.553	-460.100	50.454	397.623
393.224	75.498	399.572	-460.680	50.446	397.634
393.853	75.542	399.555	-461.242	50.436	397.617
394.452	75.541	399.567	-461.812	50.414	397.638
395.020	75.538	399.597	-462.373	50.404	397.620
395.640	75.570	399.567	-462.935	50.380	397.606
396.231	75.581	399.591	-463.509	50.361	397.599
396.816	75.580	399.601	-464.057	50.339	397.574
397.435	75.615	399.597	-464.641	50.320	397.561
398.035	75.628	399.612	-465.207	50.287	397.568
398.612	75.649	399.610	-465.781	50.274	397.563
399.232	75.677	399.607	-466.343	50.257	397.550
399.834	75.706	399.600	-466.927	50.244	397.539
400.402	75.695	399.634	-467.478	50.227	397.533
401.023	75.719	399.608	-468.032	50.199	397.547
401.617	75.733	399.612	-468.606	50.179	397.546
402.198	75.728	399.649	-469.159	50.159	397.558
402.810	75.758	399.634	-469.730	50.126	397.603
403.421	75.767	399.619	-470.272	50.105	397.624
404.013	75.757	399.648	-470.822	50.067	397.621
404.622	75.770	399.658	-471.380	50.041	397.671
405.231	75.787	399.643	-471.949	50.024	397.653
405.804	75.774	399.693	-472.497	50.006	397.648
406.406	75.768	399.689	-473.062	49.983	397.674
407.016	75.791	399.676	-473.634	49.956	397.674
407.590	75.787	399.703	-474.190	49.941	397.646
408.188	75.792	399.723	-474.749	49.900	397.654
408.810	75.802	399.703	-475.296	49.884	397.636
409.393	75.800	399.721	-475.852	49.859	397.625
409.979	75.797	399.742	-476.404	49.811	397.645
410.606	75.816	399.709	-476.956	49.791	397.602
411.190	75.813	399.730	-477.517	49.750	397.614
411.783	75.819	399.739	-478.078	49.735	397.625
412.404	75.822	399.721	-478.620	49.708	397.590
412.995	75.821	399.731	-479.183	49.671	397.621
413.569	75.824	399.762	-479.734	49.609	397.645
414.197	75.835	399.732	-480.290	49.577	397.638
414.794	75.832	399.758	-480.840	49.569	397.656
415.376	75.843	399.779	-481.404	49.538	397.689
415.995	75.859	399.761	-481.966	49.529	397.655
416.603	75.881	399.753	-482.535	49.536	397.658
417.178	75.873	399.760	-483.088	49.520	397.633
417.785	75.885	399.778	-483.631	49.524	397.615
418.388	75.874	399.757	-484.197	49.503	397.666
418.978	75.869	399.796	-484.752	49.471	397.664
419.561	75.863	399.795	-485.305	49.461	397.641
420.179	75.858	399.779	-485.854	49.446	397.664
420.747	75.855	399.801	-486.405	49.415	397.705
421.347	75.854	399.807	-486.945	49.407	397.672
421.964	75.877	399.792	-487.495	49.376	397.714
422.556	75.882	399.809	-488.035	49.361	397.683
423.149	75.910	399.801	-488.576	49.331	397.670
423.764	75.922	399.813	-489.126	49.299	397.713
424.350	75.931	399.791	-489.691	49.287	397.704
424.953	75.953	399.837	-490.256	49.267	397.697
425.546	75.970	399.805	-490.823	49.246	397.708
426.154	75.977	399.803	-491.375	49.235	397.689
426.735	76.000	399.832	-491.934	49.206	397.711
427.350	75.999	399.846	-492.488	49.186	397.712
427.941	76.027	399.840	-493.030	49.175	397.703
428.532	76.037	399.861	-493.599	49.144	397.735
429.132	76.053	399.845	-494.160	49.132	397.774
429.731	76.045	399.856	-494.699	49.121	397.762
430.318	76.062	399.875	-495.255	49.105	397.782
430.908	76.059	399.896	-495.802	49.098	397.746
431.514	76.066	399.896	-496.368	49.116	397.756
432.095	76.099	399.903	-496.917	49.112	397.738
432.696	76.141	399.891	-497.471	49.119	397.741
433.286	76.154	399.888	-498.020	49.115	397.725
433.877	76.181	399.887	-498.576	49.119	397.745
434.475	76.220	399.901	-499.107	49.127	397.746
435.081	76.233	399.904	-499.668	49.142	397.738
435.655	76.260	399.897	-500.217	49.144	397.723
436.267	76.305	399.916	-500.771	49.142	397.744
436.850	76.327	399.901	-501.322	49.128	397.748
437.452	76.350	399.929	-501.871	49.124	397.734
438.044	76.386	399.905	-502.421	49.123	397.737
438.646	76.396	399.934	-502.981	49.126	397.718
439.226	76.395	399.943	-503.532	49.132	397.722
439.823	76.419	399.959	-504.082	49.098	397.730
440.421	76.460	399.951	-504.632	49.113	397.719
441.024	76.470	399.983	-505.185	49.103	397.744
441.607	76.511	399.971	-505.723	49.084	397.742
442.212	76.557	399.980	-506.267	49.067	397.777
442.792	76.568	399.992	-506.822	49.056	397.757
443.388	76.586	400.011	-507.360	49.030	397.756
443.987	76.633	400.006	-507.910	49.022	397.765
444.569	76.654	399.996	-508.449	48.980	397.784
445.174	76.679	400.005	-509.012	48.970	397.806
445.766	76.715	399.987	-509.562	48.955	397.817
446.365	76.738	400.019	-510.091	48.940	397.842
446.945	76.752	400.007	-510.438	48.893	397.939
447.540	76.769	400.028	-510.631	48.871	398.011
448.124	76.806	399.994	-510.670	48.833	398.130
448.707	76.829	400.023	-510.658	48.804	398.203
449.314	76.870	400.012	-510.609	48.761	398.246
449.924	76.921	400.040	-510.579	48.733	398.270
450.489	76.935	400.026	-510.522	48.696	398.271
451.089	76.963	400.062	-510.472	48.642	398.247
451.682	77.015	400.022	-510.431	48.609	398.213
452.275	77.038	400.045	-510.375	48.574	398.150
452.856	77.079	400.039	-510.327	48.526	398.078
453.468	77.111	400.045	-510.274	48.477	397.971
454.064	77.124	400.044	-510.233	48.450	397.936
454.639	77.125	400.087	-510.187	48.429	397.865
455.251	77.151	400.092	-510.127	48.418	397.829
455.849	77.180	400.068	-510.107	48.432	397.828
456.434	77.181	400.103	-510.066	48.447	397.839
457.024	77.222	400.092	-510.032	48.444	397.826
457.629	77.270	400.085	-510.001	48.445	397.831
458.211	77.282	400.083	-509.970	48.460	397.836
458.794	77.297	400.120	-509.936	48.463	397.822
459.404	77.334	400.091	-509.915	48.485	397.818
459.996	77.349	400.119	-509.906	48.521	397.808
460.570	77.377	400.103	-509.878	48.526	397.833
461.181	77.422	400.113	-509.846	48.557	397.818
461.780	77.438	400.094	-509.818	48.568	397.841
462.355	77.447	400.116	-509.788	48.597	397.845
462.944	77.468	400.106	-509.772	48.615	397.863
463.545	77.501	400.099	-509.751	48.637	397.860
464.130	77.505	400.113	-509.731	48.665	397.856
464.716	77.522	400.129	-509.704	48.677	397.881
465.336	77.562	400.132	-509.693	48.706	397.869
465.925	77.582	400.126	-509.675	48.719	397.884
466.508	77.596	400.167	-509.667	48.752	397.890
467.105	77.624	400.150	-509.656	48.774	397.879
467.722	77.640	400.179	-509.645	48.810	397.867
468.291	77.650	400.192	-509.651	48.827	397.888
468.886	77.682	400.201	-509.649	48.883	397.865
469.508	77.704	400.182	-509.647	48.913	397.844
470.093	77.700	400.201	-509.669	48.941	397.828
470.664	77.703	400.217	-509.667	48.970	397.808
471.281	77.729	400.221	-509.662	48.994	397.834
471.869	77.721	400.217	-509.679	49.011	397.800
472.436	77.732	400.229	-509.694	49.055	397.809
473.038	77.744	400.230	-509.694	49.083	397.806
473.643	77.746	400.206	-509.707	49.109	397.800
474.226	77.769	400.226	-509.725	49.131	397.781
474.797	77.789	400.218	-509.717	49.137	397.791
475.424	77.815	400.217	-509.731	49.141	397.802
476.009	77.842	400.213	-509.741	49.175	397.792
476.584	77.856	400.246	-509.754	49.187	397.802
477.180	77.870	400.235	-509.771	49.197	397.767
477.788	77.873	400.254	-509.775	49.194	397.788
478.357	77.882	400.273	-509.774	49.201	397.787
478.968	77.915	400.270	-509.770	49.204	397.766
479.570	77.920	400.276	-509.774	49.208	397.785
480.163	77.923	400.292	-509.773	49.208	397.784
480.747	77.919	400.318	-509.763	49.194	397.793
481.352	77.920	400.300	-509.762	49.187	397.792
481.953	77.918	400.306	-509.759	49.177	397.774
482.530	77.921	400.318	-509.749	49.163	397.783
483.115	77.933	400.319	-509.738	49.163	397.789
483.717	77.941	400.300	-509.725	49.131	397.781
484.303	77.939	400.302	-509.725	49.124	397.782
484.902	77.950	400.309	-509.714	49.117	397.788
485.498	77.980	400.277	-509.704	49.097	397.798
486.090	77.976	400.297	-509.691	49.078	397.788
486.672	77.984	400.325	-509.691	49.058	397.790
487.282	77.990	400.326	-509.694	49.028	397.812
487.875	78.002	400.320	-509.680	49.044	397.797
488.456	78.010	400.349	-509.670	48.983	397.811
489.041	78.021	400.355	-509.673	48.973	397.831
489.641	78.025	400.366	-509.672	48.967	397.830
490.242	78.029	400.379	-509.668	48.970	397.810
490.827	78.046	400.387	-509.683	48.938	397.843
491.437	78.051	400.392	-509.670	48.927	397.832
492.019	78.062	400.396	-509.670	48.933	397.831
492.612	78.074	400.395	-509.680	48.912	397.841
493.204	78.093	400.392	-509.682	48.877	397.848
493.795	78.075	400.415	-509.689	48.878	397.837
494.387	78.087	400.413	-509.691	48.869	397.855
494.973	78.108	400.397	-509.692	48.855	397.857
495.580	78.106	400.401	-509.709	48.850	397.839
496.165	78.119	400.385	-509.706	48.830	397.887
496.763	78.143	400.401	-509.711	48.820	397.861
497.349	78.163	400.386	-509.713	48.817	397.878
497.953	78.164	400.417	-509.714	48.811	397.879
498.528	78.183	400.411	-509.725	48.809	397.889
499.133	78.204	400.445	-509.731	48.812	397.862
499.718	78.224	400.431	-509.721	48.798	397.870
500.316	78.227	400.449	-509.730	48.792	397.862
500.899	78.250	400.461	-509.730	48.792	397.862
501.500	78.282	400.457	-509.717	48.781	397.852
502.089	78.294	400.458	-509.731	48.792	397.863
502.672	78.297	400.471	-509.720	48.771	397.872
503.277	78.315	400.480	-509.716	48.767	397.852
503.869	78.325	400.486	-509.717	48.760	397.853
504.454	78.327	400.511	-509.706	48.760	397.860
505.047	78.348	400.491	-509.687	48.746	397.877
505.653	78.365	400.504	-509.693	48.742	397.851
506.245	78.386	400.483	-509.684	48.748	397.858
506.837	78.383	400.490	-509.675	48.741	397.867
507.426	78.414	400.496	-509.674	48.734	397.866
508.020	78.440	400.480	-509.671	48.730	397.849
508.605	78.455	400.510	-509.661	48.737	397.856
509.181	78.465	400.512	-509.653	48.722	397.866
509.791	78.501	400.541	-509.651	48.730	397.863
510.378	78.536	400.510	-509.639	48.739	397.851
510.961	78.533	400.568	-509.639	48.739	397.851
511.555	78.553	400.554	-509.639	48.745	397.852
512.160	78.569	400.570	-509.642	48.729	397.871
512.742	78.574	400.562	-509.652	48.743	397.863
513.321	78.590	400.581	-509.652	48.750	397.861
513.927	78.616	400.571	-509.648	48.732	397.844
514.532	78.643	400.561	-509.642	48.742	397.871
515.111	78.651	400.581	-509.662	48.757	397.854
515.703	78.684	400.568	-509.665	48.761	397.872
516.320	78.713	400.591	-509.666	48.767	397.874
516.891	78.735	400.557	-509.678	48.766	397.883
517.479	78.760	400.606	-509.689	48.779	397.876
518.072	78.786	400.596	-509.685	48.768	397.858
518.677	78.832	400.591	-509.710	48.784	397.878
519.240	78.847	400.606	-509.707	48.787	397.859
519.825	78.853	400.645	-509.721	48.785	397.871
520.440	78.887	400.632	-509.721	48.785	397.871
521.030	78.899	400.620	-509.720	48.791	397.870
521.598	78.906	400.652	-509.724	48.802	397.888
522.188	78.925	400.642	-509.732	48.805	397.863
522.816	78.958	400.634	-509.744	48.803	397.874
523.392	78.984	400.620	-509.735	48.809	397.882
523.979	78.986	400.636	-509.732	48.805	397.863
524.574	79.010	400.643	-509.734	48.802	397.882
525.179	79.035	400.641	-509.729	48.814	397.844
525.759	79.052	400.643	-509.723	48.831	397.870
526.330	79.081	400.654	-509.721	48.834	397.852
526.943	79.134	400.645	-509.724	48.825	397.871
527.531	79.159	400.636	-509.713	48.847	397.860
528.114	79.172	400.679	-509.710	48.870	397.839
528.678	79.196	400.675	-509.688	48.878	397.835
529.302	79.225	400.698	-509.689	48.878	397.837
529.883	79.252	400.674	-509.680	48.884	397.844
530.465	79.264	400.718	-509.676	48.901	397.822
531.062	79.297	400.703	-509.677	48.907	397.823
531.675	79.322	400.698	-509.665	48.916	397.812
532.274	79.343	400.723	-509.658	48.906	397.839
532.843	79.366	400.736	-509.647	48.935	397.827
533.452	79.381	400.756	-509.647	48.942	397.826
534.043	79.422	400.728	-509.648	48.935	397.828
534.628	79.450	400.752	-509.636	48.964	397.815
535.198	79.471	400.768	-509.632	48.988	397.792
535.799	79.516	400.771	-509.638	48.948	397.834
536.396	79.528	400.761	-509.635	48.978	397.812
536.968	79.539	400.753	-509.636	48.999	397.811
537.558	79.545	400.793	-509.636	48.985	397.813
538.156	79.580	400.755	-509.648	48.992	397.807
538.758	79.604	400.762	-509.646	48.992	397.805
539.336	79.627	400.771	-509.647	49.005	397.805
539.936	79.657	400.777	-509.649	48.996	397.823
540.537	79.673	400.784	-509.650	48.975	397.827
541.122	79.691	400.783	-509.660	48.996	397.817
541.700	79.713	400.794	-509.661	48.996	397.818
542.300	79.743	400.801	-509.660	48.989	397.818
542.902	79.779	400.811	-509.661	48.987	397.834
543.478	79.808	400.822	-509.668	48.990	397.808
544.064	79.821	400.863	-509.674	48.958	397.849
544.654	79.854	400.842	-509.658	48.997	397.813
545.259	79.855	400.865	-509.671	48.967	397.829
545.830	79.872	400.863	-509.674	48.978	397.847
546.421	79.887	400.882	-509.673	48.944	397.850
547.024	79.906	400.867	-509.674	48.958	397.849
547.618	79.930	400.863	-509.680	48.954	397.821
548.213	79.948	400.861	-509.670	48.947	397.831
548.799	79.957	400.867	-509.673	48.944	397.850
549.397	79.980	400.877	-509.670	48.961	397.828
549.983	79.969	400.884	-509.669	48.927	397.831
550.559	79.997	400.901	-509.668	48.947	397.827
551.148	80.016	400.884	-509.667	48.927	397.828
551.731	80.039	400.890	-509.670	48.911	397.849
552.324	80.057	400.888	-509.682	48.918	397.843
552.902	80.074	400.880	-509.691	48.898	397.836
553.482	80.094	400.911	-509.680	48.898	397.843
554.077	80.101	400.884	-509.690	48.898	397.835
554.665	80.116	400.906	-509.680	48.884	397.844
555.257	80.133	400.905	-509.676	48.894	397.823
555.845	80.133	400.928	-509.695	48.852	397.876
556.446	80.145	400.919	-509.692	48.848	397.858
557.038	80.162	400.919	-509.694	48.839	397.877
557.631	80.178	400.922	-509.688	48.851	397.838
558.230	80.173	400.941	-509.690	48.835	397.858
558.807	80.177	400.934	-509.693	48.819	397.877
559.395	80.190	400.961	-509.691	48.828	397.859
559.987	80.194	400.964	-509.691	48.814	397.861
560.561	80.194	400.985	-509.678	48.817	397.848
561.138	80.184	400.982	-509.679	48.817	397.850
561.702	80.201	400.975	-509.668	48.816	397.857
562.278	80.238	400.972	-509.659	48.809	397.866
562.836	80.246	400.987	-509.637	48.804	397.862
563.389	80.248	400.988	-509.602	48.795	397.849
563.936	80.273	400.974	-509.572	48.787	397.872
564.470	80.273	400.992	-509.539	48.797	397.858
564.997	80.282	400.993	-509.483	48.780	397.860
565.525	80.304	400.996	-509.430	48.777	397.862
566.050	80.296	401.025	-509.363	48.762	397.853
566.539	80.304	401.023	-509.300	48.757	397.864
567.054	80.319	401.024	-509.217	48.759	397.887
567.523	80.315	401.069	-509.116	48.748	397.865
567.998	80.343	401.063	-509.008	48.748	397.868
568.442	80.337	401.070	-508.879	48.735	397.871
568.874	80.342	401.084	-508.741	48.736	397.879
569.288	80.350	401.077	-508.600	48.732	397.872
569.680	80.332	401.113	-508.447	48.722	397.868
570.064	80.341	401.092	-508.255	48.712	397.880
570.422	80.332	401.101	-508.070	48.718	397.864
570.765	80.325	401.101	-507.855	48.697	397.873
571.098	80.329	401.110	-507.638	48.698	397.862
571.392	80.320	401.114	-507.408	48.681	397.842
571.711	80.325	401.118	-507.153	48.653	397.867
571.976	80.330	401.108	-506.880	48.644	397.858
572.224	80.327	401.118	-506.600	48.641	397.857
572.493	80.349	401.085	-506.307	48.640	397.846
572.724	80.328	401.115	-505.985	48.624	397.860
572.923	80.337	401.127	-505.661	48.631	397.855
573.135	80.350	401.108	-505.334	48.654	397.828
573.330	80.360	401.106	-504.976	48.645	397.812
573.491	80.355	401.115	-504.622	48.680	397.809
573.639	80.350	401.119	-504.265	48.690	397.793
573.786	80.359	401.121	-503.872	48.759	397.754
573.923	80.351	401.092	-503.461	48.770	397.755
574.052	80.357	401.114	-503.073	48.802	397.742
574.162	80.359	401.113	-502.646	48.826	397.761
574.255	80.355	401.103	-502.234	48.853	397.744
574.345	80.355	401.117	-501.802	48.894	397.726
574.417	80.350	401.111	-501.357	48.909	397.714
574.478	80.358	401.114	-500.902	48.939	397.694
574.548	80.367	401.105	-500.452	48.964	397.711
574.609	80.374	401.108	-499.984	48.988	397.696
574.656	80.376	401.103	-499.514	49.034	397.710
574.699	80.372	401.083	-499.028	49.036	397.715
574.736	80.386	401.087	-498.535	49.043	397.731
574.775	80.379	401.093	-498.055	49.061	397.709
574.812	80.392	401.096	-497.561	49.082	397.723
574.839	80.396	401.069	-497.067	49.097	397.738
574.873	80.393	401.098	-496.560	49.106	397.743
574.891	80.409	401.080	-496.065	49.114	397.758
574.920	80.401	401.094	-495.570	49.128	397.774
574.944	80.402	401.092	-495.059	49.154	397.758
574.982	80.409	401.097	-494.561	49.184	397.753
574.995	80.415	401.102	-494.066	49.219	397.768
575.024	80.414	401.115	-493.562	49.275	397.725
575.062	80.420	401.120	-493.054	49.304	397.729
575.086	80.421	401.118	-492.566	49.346	397.733
575.109	80.435	401.115	-492.076	49.377	397.721
575.137	80.434	401.128	-491.575	49.410	397.701
575.160	80.442	401.125	-491.081	49.448	397.732
575.193	80.450	401.114	-490.584	49.483	397.747
575.216	80.457	401.112	-490.078	49.518	397.707
575.245	80.463	401.126	-489.595	49.550	397.735
575.268	80.470	401.123	-489.082	49.548	397.725
575.306	80.477	401.128	-488.602	49.593	397.706
575.330	80.484	401.126	-488.098	49.619	397.685
575.358	80.497	401.139	-487.600	49.639	397.703
575.391	80.505	401.128	-487.104	49.652	397.675
575.429	80.512	401.133	-486.603	49.675	397.674
575.453	80.512	401.133	-486.123	49.692	397.661
575.476	80.540	401.130	-485.626	49.705	397.682
575.514	80.533	401.135	-485.131	49.725	397.655
575.537	80.547	401.132	-484.653	49.739	397.660
575.569	80.569	401.121	-484.151	49.775	397.660
575.594	80.569	401.121	-483.659	49.778	397.655
575.631	80.583	401.124	-483.174	49.811	397.621
575.655	80.590	401.123	-482.692	49.820	397.672
575.688	80.599	401.112	-482.192	49.862	397.626
575.710	80.613	401.109	-481.714	49.896	397.583
575.749	80.620	401.114	-481.220	49.904	397.640
575.762	80.632	401.121	-480.726	49.914	397.634
575.795	80.641	401.110	-480.248	49.948	397.592
575.823	80.653	401.123	-479.754	49.949	397.650
575.856	80.662	401.112	-479.270	49.966	397.637
575.884	80.674	401.125	-478.771	49.972	397.612
575.902	80.677	401.107	-478.296	49.987	397.654
575.940	80.683	401.112	-477.806	49.987	397.671
575.968	80.689	401.124	-477.322	50.024	397.658
575.992	80.696	401.122	-476.840	50.024	397.665
576.014	80.711	401.117	-476.368	50.039	397.664
576.043	80.716	401.132	-475.876	50.047	397.616
576.070	80.727	401.105	-475.407	50.052	397.635
576.100	80.718	401.120	-474.940	50.055	397.671
576.132	80.734	401.108	-474.460	50.068	397.633
576.154	80.748	401.105	-473.978	50.061	397.643
576.188	80.743	401.095	-473.485	50.061	397.659
576.217	80.748	401.109	-473.007	50.064	397.640
576.240	80.749	401.106	-472.527	50.077	397.604
576.273	80.758	401.096	-472.048	50.068	397.634
576.298	80.758	401.095	-471.576	50.066	397.652
576.335	80.758	401.099	-471.095	50.079	397.616
576.359	80.759	401.097	-470.615	50.084	397.581
576.392	80.767	401.086	-470.159	50.093	397.613
576.421	80.759	401.101	-469.694	50.108	397.606
576.454	80.761	401.089	-469.213	50.100	397.573
576.478	80.755	401.088	-468.738	50.107	397.575
576.507	80.754	401.102	-468.267	50.098	397.550
576.531	80.748	401.100	-467.790	50.114	397.534
576.555	80.749	401.098	-467.315	50.114	397.538
576.584	80.747	401.111	-466.836	50.096	397.586
576.607	80.741	401.108	-466.353	50.108	397.551
576.630	80.742	401.106	-465.865	50.097	397.547
576.669	80.735	401.111	-465.384	50.128	397.574
576.699	80.720	401.127	-464.915	50.138	397.553
576.713	80.720	401.131	-464.433	50.163	397.519
576.745	80.722	401.120	-463.955	50.144	397.570
576.775	80.708	401.134	-463.488	50.158	397.565
576.807	80.710	401.122	-463.020	50.175	397.545
576.821	80.709	401.129	-462.543	50.188	397.548
576.859	80.703	401.132	-462.079	50.180	397.564
576.883	80.696	401.131	-461.594	50.192	397.578
576.917	80.691	401.121	-461.130	50.204	397.592
576.946	80.683	401.135	-460.655	50.197	397.600
576.969	80.691	401.132	-460.167	50.203	397.613
577.002	80.686	401.122	-459.687	50.205	397.601
577.031	80.678	401.134	-459.212	50.218	397.609
577.055	80.672	401.133	-458.739	50.243	397.633
577.088	80.667	401.123	-458.272	50.256	397.631
577.112	80.668	401.120	-457.807	50.270	397.632
577.151	80.661	401.126	-457.331	50.282	397.641
577.177	80.659	401.098	-456.847	50.294	397.611
577.206	80.651	401.110	-456.367	50.303	397.602
577.230	80.638	401.108	-455.900	50.302	397.604
577.253	80.652	401.106	-455.408	50.318	397.646
577.286	80.641	401.094	-454.932	50.324	397.611
577.310	80.635	401.093	-454.455	50.336	397.619
577.339	80.627	401.106	-453.985	50.352	397.603
577.362	80.621	401.103	-453.504	50.374	397.593
577.394	80.617	401.090	-453.042	50.391	397.567
577.424	80.608	401.105	-452.559	50.406	397.557
577.442	80.611	401.087	-452.088	50.435	397.540
577.471	80.596	401.101	-451.602	50.481	397.510
577.486	80.582	401.108	-451.124	50.493	397.520
577.520	80.578	401.097	-450.649	50.525	397.485
577.543	80.578	401.095	-450.157	50.546	397.485
577.573	80.570	401.110	-449.688	50.546	397.488
577.602	80.555	401.123	-449.226	50.589	397.463
577.635	80.544	401.112	-448.748	50.601	397.475
577.664	80.549	401.126	-448.269	50.600	397.487
577.689	80.543	401.125	-447.799	50.627	397.489
577.712	80.537	401.122	-447.311	50.632	397.510
