NO_OF_FRAMES	2302
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:26:37.247	118678.63722930
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
182.167	68.931	398.163	-49.218	62.265	397.953
181.430	68.900	398.165	-48.463	62.298	397.935
180.728	68.894	398.145	-47.736	62.313	397.948
180.039	68.901	398.125	-47.027	62.315	397.941
179.317	68.885	398.129	-46.284	62.320	397.928
178.598	68.868	398.134	-45.565	62.318	397.958
177.909	68.858	398.140	-44.807	62.334	397.967
177.180	68.842	398.134	-44.082	62.369	397.983
176.471	68.796	398.153	-43.372	62.385	397.979
175.782	68.817	398.137	-42.655	62.437	397.960
175.078	68.796	398.120	-41.951	62.454	397.995
174.342	68.772	398.128	-41.218	62.470	397.999
173.653	68.785	398.112	-40.492	62.486	397.993
172.940	68.763	398.109	-39.780	62.485	398.016
172.221	68.727	398.095	-39.039	62.499	397.984
171.516	68.724	398.105	-38.321	62.499	397.994
170.810	68.723	398.090	-37.578	62.507	398.012
170.091	68.681	398.077	-36.827	62.519	397.991
169.387	68.677	398.090	-36.125	62.519	398.006
168.699	68.683	398.078	-35.387	62.545	397.976
167.973	68.648	398.054	-34.662	62.572	397.999
167.261	68.635	398.080	-33.930	62.590	397.984
166.562	68.633	398.081	-33.196	62.608	397.969
165.834	68.605	398.059	-32.501	62.614	397.976
165.121	68.582	398.061	-31.770	62.642	397.937
164.423	68.592	398.064	-31.043	62.675	397.963
163.705	68.559	398.032	-30.312	62.691	398.014
162.984	68.540	398.048	-29.568	62.697	397.988
162.286	68.544	398.052	-28.879	62.705	398.035
161.568	68.504	398.021	-28.136	62.735	398.035
160.863	68.481	398.015	-27.393	62.768	398.060
160.166	68.475	398.045	-26.668	62.774	398.089
159.463	68.442	398.016	-25.935	62.794	398.055
158.752	68.417	398.023	-25.245	62.803	398.042
158.057	68.393	398.031	-24.511	62.826	398.033
157.336	68.380	398.003	-23.753	62.843	398.034
156.634	68.350	398.000	-23.033	62.835	398.055
155.927	68.328	398.045	-22.301	62.864	397.999
155.214	68.323	398.006	-21.585	62.887	397.995
154.496	68.281	397.980	-20.831	62.881	398.012
153.798	68.268	398.015	-20.070	62.904	398.015
153.086	68.262	397.978	-19.357	62.914	398.052
152.367	68.228	397.953	-18.648	62.974	398.015
151.663	68.198	398.003	-17.931	63.009	398.014
150.966	68.190	397.991	-17.195	63.044	398.085
150.255	68.157	397.956	-16.459	63.080	398.082
149.550	68.134	398.006	-15.770	63.093	398.089
148.855	68.119	397.996	-15.047	63.119	398.052
148.136	68.086	397.951	-14.304	63.141	398.062
147.442	68.058	397.991	-13.576	63.151	398.101
146.770	68.042	397.994	-12.867	63.177	398.068
146.098	68.012	397.949	-12.206	63.199	398.044
145.450	67.978	397.990	-11.536	63.210	398.056
144.878	67.957	397.945	-10.913	63.229	398.102
144.315	67.916	397.963	-10.391	63.234	398.065
143.849	67.890	397.930	-9.876	63.273	398.140
143.425	67.842	397.983	-9.484	63.306	398.100
143.074	67.803	397.925	-9.139	63.326	398.167
142.820	67.779	397.940	-8.895	63.352	398.201
142.640	67.767	397.991	-8.781	63.349	398.207
142.544	67.733	398.017	-8.746	63.362	398.226
142.544	67.720	398.017	-8.786	63.358	398.245
142.627	67.702	398.016	-8.892	63.343	398.275
142.783	67.688	398.002	-9.077	63.324	398.318
142.998	67.668	398.001	-9.371	63.302	398.292
143.293	67.652	398.047	-9.713	63.291	398.324
143.670	67.652	398.044	-10.054	63.250	398.380
144.064	67.634	398.017	-10.512	63.238	398.332
144.514	67.652	398.049	-10.951	63.219	398.405
144.997	67.646	398.009	-11.449	63.198	398.352
145.505	67.644	398.054	-11.939	63.182	398.384
146.045	67.658	397.977	-12.489	63.169	398.315
146.603	67.671	398.023	-12.977	63.128	398.323
147.160	67.692	397.947	-13.526	63.098	398.279
147.742	67.721	397.981	-14.040	63.068	398.181
148.297	67.739	397.929	-14.546	63.029	398.168
148.869	67.776	397.951	-15.089	62.986	398.062
149.427	67.795	397.950	-15.547	62.933	398.017
150.008	67.840	397.960	-16.095	62.882	397.975
150.565	67.856	397.984	-16.575	62.822	397.971
151.136	67.902	397.982	-17.106	62.798	398.000
151.701	67.931	398.019	-17.618	62.743	398.003
152.265	67.961	397.981	-18.132	62.723	398.054
152.837	68.001	398.030	-18.645	62.687	398.008
153.403	68.027	397.970	-19.140	62.662	398.057
153.983	68.060	398.031	-19.678	62.620	398.052
154.550	68.072	397.972	-20.141	62.606	398.072
155.129	68.121	398.010	-20.704	62.572	398.059
155.693	68.141	397.999	-21.158	62.539	398.066
156.273	68.179	398.013	-21.704	62.516	398.076
156.819	68.209	398.027	-22.175	62.485	398.061
157.391	68.251	398.005	-22.692	62.467	398.040
157.963	68.294	398.032	-23.194	62.411	398.057
158.520	68.315	398.011	-23.677	62.408	398.031
159.091	68.351	398.039	-24.197	62.357	398.051
159.641	68.370	398.031	-24.665	62.363	398.022
160.219	68.408	398.047	-25.188	62.329	398.018
160.760	68.422	398.027	-25.670	62.323	398.018
161.340	68.477	398.068	-26.196	62.312	397.988
161.889	68.485	398.037	-26.687	62.298	398.003
162.469	68.543	398.055	-27.193	62.295	397.971
163.025	68.547	398.061	-27.706	62.277	398.003
163.589	68.587	398.054	-28.199	62.282	397.968
164.154	68.596	398.073	-28.710	62.285	398.000
164.709	68.630	398.055	-29.202	62.294	397.991
165.289	68.667	398.075	-29.707	62.288	397.985
165.846	68.704	398.033	-30.204	62.289	398.040
166.426	68.739	398.078	-30.701	62.281	397.996
166.984	68.745	398.062	-31.207	62.282	398.040
167.563	68.796	398.083	-31.704	62.281	397.996
168.121	68.788	398.067	-32.196	62.294	398.013
168.701	68.832	398.089	-32.730	62.328	398.000
169.249	68.837	398.086	-33.204	62.324	397.990
169.829	68.876	398.083	-33.737	62.349	398.003
170.387	68.893	398.094	-34.219	62.366	397.982
170.950	68.929	398.067	-34.734	62.378	397.992
171.530	68.952	398.090	-35.230	62.385	398.000
172.079	68.966	398.064	-35.705	62.405	398.015
172.659	69.002	398.088	-36.226	62.397	398.015
173.191	68.986	398.087	-36.702	62.420	398.006
173.787	69.019	398.087	-37.222	62.412	398.007
174.329	69.007	398.100	-37.704	62.433	398.013
174.917	69.042	398.088	-38.227	62.435	397.990
175.459	69.037	398.101	-38.730	62.475	397.998
176.047	69.071	398.090	-39.228	62.491	397.983
176.605	69.074	398.104	-39.744	62.503	397.996
177.167	69.092	398.105	-40.227	62.533	397.978
177.736	69.075	398.109	-40.740	62.525	397.991
178.290	69.078	398.123	-41.223	62.552	397.998
178.881	69.105	398.114	-41.720	62.540	397.984
179.420	69.100	398.129	-42.216	62.543	398.020
180.009	69.127	398.120	-42.698	62.549	397.979
180.540	69.123	398.123	-43.185	62.544	398.026
181.129	69.161	398.140	-43.692	62.556	397.977
181.671	69.145	398.132	-44.185	62.577	397.975
182.259	69.182	398.149	-44.701	62.585	397.965
182.819	69.173	398.143	-45.174	62.600	397.960
183.407	69.183	398.162	-45.681	62.597	397.987
183.976	69.197	398.144	-46.164	62.596	397.948
184.521	69.190	398.173	-46.653	62.593	397.972
185.115	69.199	398.146	-47.160	62.589	397.950
185.644	69.185	398.174	-47.610	62.584	397.954
186.243	69.206	398.159	-48.130	62.562	397.960
186.780	69.198	398.201	-48.578	62.550	397.965
187.371	69.210	398.198	-49.082	62.531	397.944
187.918	69.230	398.181	-49.544	62.508	397.977
188.500	69.233	398.190	-50.034	62.501	397.928
189.057	69.248	398.162	-50.507	62.490	397.976
189.612	69.240	398.206	-50.996	62.468	397.928
190.195	69.249	398.168	-51.470	62.453	397.951
190.740	69.232	398.225	-51.964	62.427	397.943
191.325	69.242	398.188	-52.424	62.429	397.938
191.886	69.235	398.221	-52.918	62.400	397.955
192.463	69.236	398.197	-53.373	62.375	397.951
193.019	69.223	398.220	-53.843	62.342	397.950
193.600	69.220	398.232	-54.316	62.322	397.950
194.164	69.239	398.219	-54.779	62.291	397.936
194.721	69.240	398.243	-55.258	62.269	397.951
195.300	69.270	398.206	-55.707	62.239	397.934
195.848	69.259	398.267	-56.177	62.199	397.935
196.422	69.286	398.195	-56.631	62.164	397.957
196.986	69.276	398.257	-57.110	62.110	397.910
197.559	69.293	398.210	-57.555	62.073	397.943
198.130	69.308	398.236	-58.037	62.030	397.910
198.680	69.316	398.201	-58.468	62.012	397.915
199.267	69.331	398.228	-58.964	61.978	397.910
199.799	69.319	398.241	-59.393	61.932	397.916
200.396	69.345	398.233	-59.889	61.899	397.912
200.934	69.339	398.259	-60.334	61.862	397.947
201.532	69.361	398.228	-60.812	61.832	397.914
202.082	69.353	398.269	-61.250	61.802	397.960
202.660	69.382	398.236	-61.738	61.766	397.917
203.217	69.382	398.265	-62.166	61.738	397.949
203.771	69.416	398.244	-62.655	61.702	397.907
204.359	69.427	398.250	-63.067	61.668	397.936
204.881	69.436	398.253	-63.572	61.624	397.898
205.496	69.449	398.250	-63.994	61.574	397.942
206.010	69.463	398.265	-64.484	61.531	397.901
206.623	69.482	398.262	-64.912	61.496	397.934
207.138	69.503	398.279	-65.395	61.462	397.879
207.743	69.528	398.288	-65.825	61.447	397.913
208.283	69.554	398.270	-66.319	61.409	397.886
208.870	69.558	398.328	-66.742	61.382	397.906
209.437	69.589	398.275	-67.248	61.355	397.895
209.998	69.612	398.344	-67.672	61.356	397.914
210.580	69.636	398.293	-68.167	61.325	397.889
211.133	69.646	398.350	-68.611	61.295	397.927
211.706	69.662	398.311	-69.093	61.278	397.899
212.277	69.682	398.345	-69.529	61.257	397.923
212.849	69.695	398.331	-70.026	61.246	397.898
213.411	69.733	398.328	-70.456	61.220	397.909
213.973	69.748	398.351	-70.930	61.202	397.892
214.544	69.777	398.313	-71.375	61.181	397.906
215.090	69.795	398.359	-71.848	61.164	397.890
215.669	69.826	398.310	-72.288	61.138	397.891
216.223	69.849	398.370	-72.762	61.127	397.874
216.788	69.886	398.322	-73.207	61.086	397.890
217.368	69.921	398.348	-73.672	61.074	397.885
217.917	69.955	398.323	-74.124	61.048	397.890
218.503	69.968	398.362	-74.589	61.015	397.885
219.028	69.992	398.349	-75.035	60.998	397.877
219.638	70.024	398.353	-75.506	60.977	397.886
220.171	70.034	398.354	-75.970	60.965	397.882
220.772	70.064	398.370	-76.427	60.975	397.863
221.303	70.094	398.370	-76.890	60.949	397.859
221.889	70.117	398.386	-77.350	60.984	397.865
222.445	70.131	398.352	-77.822	60.959	397.851
223.021	70.163	398.405	-78.279	60.973	397.858
223.586	70.179	398.360	-78.744	60.964	397.830
224.139	70.205	398.399	-79.199	60.975	397.862
224.712	70.226	398.368	-79.671	60.963	397.849
225.272	70.264	398.421	-80.120	60.984	397.867
225.845	70.292	398.391	-80.581	60.971	397.864
226.407	70.336	398.396	-81.021	60.976	397.893
226.971	70.372	398.402	-81.492	60.961	397.856
227.539	70.404	398.395	-81.945	60.965	397.889
228.096	70.439	398.414	-82.410	60.962	397.862
228.666	70.460	398.384	-82.857	60.961	397.882
229.221	70.495	398.403	-83.336	60.964	397.859
229.791	70.506	398.398	-83.779	61.000	397.864
230.362	70.528	398.419	-84.252	60.988	397.853
230.917	70.552	398.414	-84.692	61.010	397.859
231.495	70.569	398.423	-85.162	61.011	397.848
232.044	70.594	398.407	-85.610	61.024	397.868
232.637	70.601	398.442	-86.075	61.028	397.843
233.178	70.631	398.438	-86.513	61.026	397.875
233.755	70.654	398.448	-86.986	61.035	397.865
234.313	70.688	398.422	-87.416	61.035	397.882
234.898	70.720	398.470	-87.895	61.017	397.862
235.455	70.733	398.444	-88.333	61.031	397.869
236.042	70.775	398.470	-88.807	61.036	397.835
236.590	70.772	398.455	-89.264	61.043	397.847
237.166	70.819	398.492	-89.721	61.066	397.834
237.731	70.841	398.456	-90.186	61.066	397.836
238.308	70.867	398.493	-90.642	61.059	397.848
238.863	70.887	398.468	-91.098	61.075	397.836
239.422	70.899	398.504	-91.554	61.095	397.848
239.987	70.920	398.469	-92.001	61.090	397.847
240.553	70.941	398.493	-92.451	61.112	397.846
241.120	70.952	398.484	-92.911	61.092	397.849
241.678	70.981	398.496	-93.351	61.107	397.858
242.244	70.999	398.488	-93.805	61.109	397.847
242.804	71.028	398.502	-94.260	61.108	397.861
243.371	71.032	398.494	-94.723	61.105	397.840
243.949	71.077	398.486	-95.170	61.120	397.839
244.504	71.070	398.514	-95.641	61.107	397.833
245.083	71.115	398.507	-96.085	61.135	397.844
245.644	71.110	398.523	-96.544	61.114	397.849
246.214	71.126	398.528	-96.979	61.124	397.846
246.788	71.128	398.535	-97.440	61.106	397.826
247.348	71.157	398.551	-97.888	61.098	397.853
247.937	71.183	398.535	-98.337	61.095	397.829
248.481	71.183	398.551	-98.767	61.084	397.827
249.060	71.208	398.546	-99.229	61.070	397.833
249.597	71.196	398.549	-99.646	61.074	397.827
250.175	71.214	398.545	-100.097	61.041	397.818
250.737	71.217	398.539	-100.528	61.034	397.842
251.289	71.217	398.569	-100.965	61.006	397.805
251.855	71.246	398.517	-101.404	61.006	397.818
252.405	71.242	398.572	-101.856	60.980	397.811
252.979	71.264	398.533	-102.266	60.965	397.792
253.548	71.263	398.567	-102.726	60.931	397.800
254.112	71.266	398.564	-103.142	60.913	397.795
254.691	71.297	398.563	-103.581	60.878	397.760
255.244	71.291	398.571	-104.028	60.849	397.790
255.833	71.317	398.560	-104.467	60.824	397.780
256.379	71.303	398.581	-104.898	60.819	397.780
256.957	71.333	398.581	-105.348	60.770	397.800
257.520	71.343	398.580	-105.763	60.767	397.796
258.079	71.357	398.602	-106.208	60.743	397.776
258.644	71.369	398.578	-106.651	60.710	397.831
259.195	71.375	398.612	-107.074	60.683	397.793
259.795	71.404	398.569	-107.503	60.661	397.820
260.337	71.401	398.615	-107.945	60.614	397.826
260.910	71.415	398.581	-108.360	60.603	397.823
261.479	71.423	398.594	-108.780	60.559	397.811
262.024	71.408	398.618	-109.217	60.545	397.828
262.620	71.421	398.598	-109.645	60.515	397.805
263.157	71.392	398.634	-110.066	60.489	397.818
263.743	71.416	398.627	-110.500	60.461	397.835
264.314	71.397	398.643	-110.925	60.433	397.799
264.869	71.397	398.658	-111.360	60.392	397.817
265.466	71.430	398.641	-111.784	60.361	397.806
265.993	71.429	398.664	-112.203	60.324	397.795
266.597	71.457	398.637	-112.649	60.297	397.803
267.130	71.461	398.673	-113.067	60.256	397.817
267.712	71.480	398.656	-113.507	60.248	397.785
268.271	71.495	398.660	-113.929	60.202	397.840
268.834	71.487	398.691	-114.375	60.178	397.823
269.412	71.523	398.648	-114.778	60.159	397.834
269.958	71.505	398.702	-115.248	60.132	397.837
270.537	71.533	398.661	-115.659	60.097	397.863
271.090	71.523	398.703	-116.101	60.071	397.808
271.660	71.550	398.674	-116.519	60.034	397.849
272.257	71.552	398.687	-116.983	60.032	397.813
272.783	71.550	398.713	-117.382	60.022	397.810
273.387	71.570	398.690	-117.836	60.002	397.810
273.925	71.563	398.707	-118.248	59.984	397.811
274.518	71.572	398.719	-118.689	59.971	397.757
275.072	71.584	398.690	-119.107	59.941	397.799
275.622	71.574	398.733	-119.548	59.928	397.745
276.201	71.595	398.695	-119.952	59.916	397.757
276.736	71.585	398.738	-120.406	59.876	397.759
277.314	71.627	398.701	-120.809	59.863	397.771
277.875	71.625	398.736	-121.267	59.836	397.723
278.437	71.649	398.722	-121.676	59.811	397.776
279.033	71.660	398.713	-122.115	59.809	397.748
279.559	71.678	398.744	-122.520	59.797	397.762
280.156	71.692	398.712	-122.982	59.777	397.754
280.691	71.705	398.732	-123.383	59.755	397.792
281.278	71.728	398.736	-123.836	59.745	397.769
281.830	71.750	398.735	-124.253	59.728	397.813
282.390	71.755	398.772	-124.701	59.720	397.776
282.972	71.791	398.716	-125.113	59.712	397.805
283.531	71.793	398.778	-125.583	59.700	397.788
284.108	71.807	398.744	-125.971	59.695	397.798
284.677	71.819	398.772	-126.424	59.678	397.776
285.220	71.836	398.758	-126.845	59.688	397.821
285.813	71.854	398.752	-127.286	59.668	397.771
286.348	71.866	398.776	-127.699	59.660	397.801
286.940	71.883	398.770	-128.151	59.636	397.780
287.484	71.897	398.783	-128.560	59.653	397.771
288.061	71.911	398.802	-129.011	59.633	397.776
288.630	71.946	398.758	-129.423	59.632	397.807
289.188	71.967	398.823	-129.863	59.625	397.757
289.768	71.997	398.769	-130.265	59.630	397.798
290.319	72.012	398.823	-130.704	59.620	397.774
290.873	72.037	398.802	-131.102	59.616	397.776
291.465	72.064	398.825	-131.556	59.605	397.756
292.010	72.101	398.817	-131.959	59.606	397.773
292.603	72.124	398.816	-132.399	59.592	397.725
293.138	72.153	398.818	-132.822	59.605	397.747
293.720	72.165	398.853	-133.264	59.600	397.738
294.283	72.184	398.824	-133.674	59.624	397.730
294.841	72.201	398.868	-134.129	59.613	397.712
295.418	72.213	398.840	-134.543	59.628	397.720
295.985	72.239	398.874	-134.982	59.618	397.698
296.537	72.270	398.857	-135.393	59.617	397.731
297.114	72.299	398.856	-135.832	59.620	397.709
297.664	72.348	398.864	-136.245	59.635	397.717
298.248	72.372	398.851	-136.690	59.623	397.710
298.783	72.397	398.882	-137.101	59.628	397.744
299.358	72.426	398.882	-137.539	59.625	397.722
299.918	72.469	398.880	-137.948	59.623	397.756
300.495	72.505	398.882	-138.411	59.612	397.730
301.061	72.526	398.893	-138.820	59.636	397.725
301.612	72.554	398.903	-139.278	59.629	397.723
302.179	72.578	398.891	-139.694	59.658	397.733
302.746	72.592	398.903	-140.133	59.654	397.713
303.321	72.628	398.905	-140.570	59.672	397.743
303.879	72.637	398.904	-141.008	59.669	397.723
304.447	72.671	398.919	-141.423	59.690	397.733
305.015	72.688	398.908	-141.850	59.679	397.723
305.581	72.715	398.923	-142.271	59.685	397.750
306.135	72.745	398.912	-142.698	59.680	397.740
306.709	72.767	398.916	-143.109	59.678	397.776
307.253	72.802	398.916	-143.539	59.670	397.742
307.837	72.809	398.935	-143.951	59.678	397.754
308.389	72.859	398.925	-144.393	59.651	397.750
308.972	72.886	398.945	-144.808	59.672	397.762
309.524	72.902	398.934	-145.228	59.656	397.739
310.099	72.938	398.940	-145.656	59.656	397.756
310.641	72.946	398.941	-146.075	59.650	397.758
311.215	72.974	398.948	-146.497	59.659	397.761
311.784	72.997	398.943	-146.916	59.646	397.763
312.350	73.024	398.961	-147.337	59.641	397.767
312.911	73.055	398.942	-147.733	59.632	397.749
313.475	73.068	398.960	-148.170	59.639	397.757
314.028	73.090	398.953	-148.564	59.600	397.767
314.617	73.132	398.964	-148.981	59.606	397.730
315.171	73.134	398.958	-149.382	59.585	397.754
315.752	73.174	398.981	-149.805	59.555	397.734
316.303	73.180	399.000	-150.178	59.533	397.723
316.877	73.215	399.010	-150.607	59.514	397.718
317.440	73.238	398.996	-150.984	59.483	397.723
318.012	73.243	399.030	-151.416	59.468	397.693
318.583	73.268	399.005	-151.791	59.433	397.723
319.139	73.258	399.037	-152.227	59.409	397.708
319.701	73.268	399.023	-152.597	59.384	397.724
320.273	73.303	399.034	-153.034	59.348	397.684
320.821	73.295	399.053	-153.424	59.330	397.744
321.406	73.347	399.031	-153.854	59.307	397.715
321.957	73.342	399.028	-154.240	59.288	397.736
322.521	73.367	399.051	-154.681	59.247	397.737
323.093	73.382	399.004	-155.077	59.235	397.749
323.639	73.377	399.050	-155.488	59.213	397.715
324.217	73.410	399.016	-155.897	59.197	397.757
324.781	73.402	399.041	-156.307	59.159	397.748
325.340	73.408	399.053	-156.716	59.171	397.725
325.922	73.450	399.058	-157.122	59.136	397.742
326.455	73.435	399.078	-157.520	59.113	397.730
327.049	73.458	399.075	-157.920	59.066	397.693
327.615	73.472	399.077	-158.333	59.041	397.686
328.181	73.484	399.105	-158.725	59.015	397.698
328.759	73.510	399.075	-159.145	58.990	397.642
329.290	73.484	399.121	-159.527	58.956	397.665
329.883	73.517	399.093	-159.950	58.946	397.648
330.441	73.516	399.108	-160.317	58.907	397.666
330.981	73.522	399.120	-160.756	58.898	397.630
331.574	73.554	399.093	-161.138	58.882	397.678
332.105	73.545	399.116	-161.560	58.861	397.637
332.691	73.562	399.102	-161.935	58.840	397.670
333.266	73.581	399.072	-162.372	58.835	397.660
333.815	73.575	399.125	-162.754	58.805	397.709
334.407	73.608	399.100	-163.175	58.784	397.668
334.964	73.600	399.117	-163.573	58.759	397.723
335.522	73.622	399.111	-163.983	58.724	397.692
336.098	73.617	399.108	-164.379	58.724	397.707
336.644	73.611	399.162	-164.802	58.698	397.707
337.230	73.631	399.125	-165.195	58.682	397.748
337.777	73.641	399.154	-165.608	58.674	397.717
338.345	73.635	399.165	-166.004	58.664	397.707
338.937	73.666	399.143	-166.412	58.643	397.728
339.462	73.655	399.182	-166.817	58.634	397.709
340.046	73.681	399.146	-167.214	58.631	397.699
340.595	73.694	399.153	-167.642	58.625	397.701
341.151	73.693	399.174	-168.018	58.579	397.712
341.735	73.719	399.139	-168.437	58.573	397.659
342.274	73.714	399.182	-168.827	58.550	397.701
342.851	73.718	399.159	-169.252	58.543	397.663
343.439	73.723	399.188	-169.624	58.506	397.660
343.963	73.728	399.203	-170.043	58.502	397.647
344.579	73.758	399.202	-170.428	58.488	397.674
345.111	73.764	399.208	-170.851	58.473	397.636
345.702	73.771	399.215	-171.232	58.463	397.688
346.278	73.795	399.194	-171.661	58.453	397.666
346.817	73.770	399.239	-172.029	58.447	397.688
347.402	73.795	399.209	-172.451	58.446	397.651
347.956	73.783	399.258	-172.841	58.430	397.694
348.496	73.804	399.254	-173.262	58.422	397.657
349.096	73.823	399.227	-173.640	58.410	397.670
349.635	73.854	399.250	-174.074	58.391	397.663
350.211	73.865	399.232	-174.452	58.392	397.677
350.767	73.885	399.233	-174.865	58.377	397.650
351.306	73.876	399.256	-175.277	58.389	397.675
351.898	73.903	399.216	-175.685	58.364	397.674
352.445	73.892	399.255	-176.085	58.380	397.668
353.016	73.913	399.260	-176.490	58.359	397.693
353.599	73.928	399.257	-176.913	58.375	397.682
354.144	73.930	399.295	-177.298	58.357	397.687
354.726	73.948	399.267	-177.720	58.359	397.677
355.290	73.954	399.286	-178.108	58.343	397.722
355.846	73.967	399.290	-178.517	58.363	397.682
356.443	73.989	399.292	-178.900	58.355	397.711
356.976	74.011	399.280	-179.344	58.343	397.698
357.572	74.023	399.307	-179.706	58.346	397.707
358.129	74.032	399.288	-180.129	58.331	397.674
358.690	74.055	399.332	-180.521	58.331	397.694
359.249	74.060	399.290	-180.950	58.341	397.675
359.803	74.071	399.321	-181.316	58.333	397.661
360.368	74.112	399.318	-181.758	58.334	397.647
360.940	74.122	399.304	-182.137	58.339	397.690
361.481	74.148	399.309	-182.557	58.336	397.616
362.062	74.163	399.311	-182.939	58.355	397.647
362.608	74.191	399.304	-183.374	58.329	397.645
363.165	74.210	399.314	-183.748	58.339	397.647
363.745	74.231	399.316	-184.150	58.329	397.634
364.286	74.244	399.324	-184.553	58.322	397.647
364.858	74.270	399.337	-184.947	58.304	397.644
365.438	74.294	399.315	-185.344	58.327	397.641
366.010	74.324	399.356	-185.742	58.307	397.654
366.575	74.348	399.332	-186.145	58.301	397.668
367.136	74.365	399.356	-186.539	58.293	397.640
367.692	74.398	399.368	-186.952	58.301	397.644
368.270	74.399	399.371	-187.351	58.280	397.657
368.811	74.418	399.381	-187.765	58.298	397.635
369.397	74.450	399.401	-188.150	58.293	397.644
369.962	74.474	399.378	-188.573	58.308	397.639
370.530	74.503	399.419	-188.958	58.296	397.647
371.086	74.518	399.408	-189.380	58.321	397.616
371.647	74.529	399.435	-189.759	58.290	397.676
372.204	74.571	399.425	-190.181	58.287	397.646
372.766	74.578	399.428	-190.543	58.296	397.659
373.330	74.625	399.433	-190.969	58.285	397.644
373.910	74.648	399.416	-191.337	58.278	397.674
374.472	74.668	399.420	-191.751	58.278	397.628
375.029	74.710	399.413	-192.125	58.269	397.674
375.598	74.729	399.431	-192.549	58.258	397.659
376.148	74.745	399.410	-192.911	58.253	397.674
376.726	74.778	399.419	-193.324	58.232	397.629
377.282	74.786	399.412	-193.713	58.222	397.680
377.859	74.809	399.447	-194.124	58.215	397.635
378.414	74.837	399.439	-194.502	58.215	397.656
378.974	74.847	399.471	-194.902	58.184	397.647
379.527	74.879	399.428	-195.296	58.179	397.649
380.092	74.902	399.472	-195.682	58.169	397.634
380.648	74.916	399.467	-196.086	58.165	397.626
381.226	74.955	399.480	-196.477	58.157	397.653
381.788	74.968	399.488	-196.883	58.150	397.620
382.362	75.012	399.464	-197.246	58.120	397.612
382.932	75.046	399.463	-197.663	58.115	397.609
383.485	75.051	399.482	-198.015	58.088	397.636
384.061	75.097	399.496	-198.436	58.068	397.584
384.609	75.119	399.478	-198.794	58.046	397.626
385.176	75.137	399.502	-199.220	58.021	397.615
385.750	75.174	399.479	-199.565	57.990	397.627
386.291	75.176	399.509	-199.975	57.952	397.611
386.855	75.205	399.497	-200.342	57.938	397.645
387.431	75.231	399.512	-200.752	57.914	397.628
387.979	75.222	399.521	-201.115	57.891	397.621
388.555	75.261	399.538	-201.506	57.866	397.625
389.102	75.270	399.522	-201.899	57.840	397.629
389.661	75.279	399.559	-202.274	57.816	397.627
390.244	75.330	399.530	-202.670	57.807	397.605
390.805	75.328	399.543	-203.038	57.756	397.655
391.367	75.340	399.559	-203.441	57.758	397.649
391.955	75.376	399.543	-203.791	57.714	397.652
392.497	75.371	399.577	-204.211	57.698	397.627
393.063	75.409	399.545	-204.571	57.673	397.686
393.640	75.420	399.565	-204.978	57.661	397.631
394.185	75.412	399.576	-205.338	57.642	397.650
394.771	75.468	399.562	-205.747	57.604	397.636
395.325	75.468	399.564	-206.117	57.593	397.646
395.876	75.471	399.590	-206.512	57.559	397.601
396.455	75.502	399.561	-206.899	57.539	397.618
396.997	75.503	399.598	-207.281	57.519	397.633
397.559	75.524	399.591	-207.668	57.516	397.624
398.146	75.553	399.579	-208.045	57.498	397.624
398.673	75.541	399.613	-208.462	57.492	397.627
399.260	75.570	399.602	-208.820	57.459	397.647
399.832	75.592	399.587	-209.225	57.457	397.619
400.384	75.601	399.618	-209.589	57.436	397.655
400.964	75.645	399.593	-210.009	57.425	397.632
401.524	75.642	399.612	-210.352	57.394	397.648
402.075	75.662	399.617	-210.762	57.376	397.636
402.664	75.683	399.610	-211.122	57.363	397.657
403.207	75.680	399.625	-211.523	57.348	397.629
403.776	75.692	399.637	-211.883	57.342	397.650
404.366	75.723	399.605	-212.283	57.310	397.648
404.899	75.719	399.632	-212.650	57.305	397.660
405.482	75.731	399.647	-213.028	57.283	397.636
406.052	75.746	399.634	-213.414	57.286	397.628
406.583	75.739	399.686	-213.798	57.276	397.620
407.170	75.763	399.653	-214.191	57.276	397.629
407.729	75.767	399.676	-214.560	57.261	397.615
408.272	75.777	399.695	-214.962	57.262	397.614
408.860	75.794	399.665	-215.322	57.232	397.611
409.408	75.803	399.698	-215.738	57.244	397.576
409.962	75.808	399.710	-216.087	57.230	397.608
410.556	75.837	399.695	-216.507	57.227	397.589
411.110	75.835	399.707	-216.860	57.209	397.597
411.669	75.861	399.707	-217.278	57.205	397.577
412.249	75.863	399.689	-217.638	57.192	397.601
412.784	75.865	399.722	-218.037	57.173	397.601
413.360	75.894	399.703	-218.408	57.171	397.589
413.944	75.884	399.724	-218.799	57.165	397.599
414.487	75.894	399.748	-219.183	57.165	397.619
415.076	75.917	399.722	-219.551	57.149	397.607
415.635	75.930	399.725	-219.937	57.151	397.602
416.184	75.938	399.763	-220.323	57.122	397.638
416.770	75.955	399.735	-220.712	57.121	397.608
417.321	75.952	399.750	-221.068	57.114	397.631
